"국가별","항목","시점","성별",데이터
"에리트레아","소화기계통의 질환","2019","합계",98.5
"에리트레아","소화기계통의 질환","2019","남자",127.5
"에리트레아","소화기계통의 질환","2019","여자",72.2
"에리트레아","- 간질환","2019","합계",61.8
"에리트레아","- 간질환","2019","남자",81.1
"에리트레아","- 간질환","2019","여자",44.2
"에리트레아","사망의 외부요인","2019","합계",133.1
"에리트레아","사망의 외부요인","2019","남자",195.7
"에리트레아","사망의 외부요인","2019","여자",75.2
"에리트레아","- 운수사고","2019","합계",54.1
"에리트레아","- 운수사고","2019","남자",80.7
"에리트레아","- 운수사고","2019","여자",29.7
"에리트레아","- 고의적 자해(자살)","2019","합계",17.3
"에리트레아","- 고의적 자해(자살)","2019","남자",27.2
"에리트레아","- 고의적 자해(자살)","2019","여자",8.3
"에티오피아","총사망자","2019","합계",880.3
"에티오피아","총사망자","2019","남자",983.3
"에티오피아","총사망자","2019","여자",788.5
"에티오피아","특정감염성 및 기생충성질환","2019","합계",141.9
"에티오피아","특정감염성 및 기생충성질환","2019","남자",160.2
"에티오피아","특정감염성 및 기생충성질환","2019","여자",125.6
"에티오피아","- 호흡기결핵","2019","합계",25.3
"에티오피아","- 호흡기결핵","2019","남자",28.5
"에티오피아","- 호흡기결핵","2019","여자",22.3
"에티오피아","악성신생물(암)","2019","합계",83.7
"에티오피아","악성신생물(암)","2019","남자",62.1
"에티오피아","악성신생물(암)","2019","여자",103.8
"에티오피아","- 위","2019","합계",2.8
"에티오피아","- 위","2019","남자",3.3
"에티오피아","- 위","2019","여자",2.3
"에티오피아","- 간 및 간내 쓸개관","2019","합계",3.0
"에티오피아","- 간 및 간내 쓸개관","2019","남자",3.0
"에티오피아","- 간 및 간내 쓸개관","2019","여자",3.0
"에티오피아","- 기관·기관지 및 폐","2019","합계",4.1
"에티오피아","- 기관·기관지 및 폐","2019","남자",4.3
"에티오피아","- 기관·기관지 및 폐","2019","여자",3.8
"에티오피아","- 유방","2019","합계",13.7
"에티오피아","- 유방","2019","남자",0.0
"에티오피아","- 유방","2019","여자",26.3
"에티오피아","당뇨병","2019","합계",33.6
"에티오피아","당뇨병","2019","남자",41.3
"에티오피아","당뇨병","2019","여자",26.9
"에티오피아","순환기계통의 질환","2019","합계",209.1
"에티오피아","순환기계통의 질환","2019","남자",214.9
"에티오피아","순환기계통의 질환","2019","여자",203.2
"에티오피아","- 고혈압성질환","2019","합계",29.7
"에티오피아","- 고혈압성질환","2019","남자",24.2
"에티오피아","- 고혈압성질환","2019","여자",34.3
"에티오피아","- 허혈성심질환","2019","합계",78.4
"에티오피아","- 허혈성심질환","2019","남자",84.3
"에티오피아","- 허혈성심질환","2019","여자",72.9
"에티오피아","- 뇌혈관질환","2019","합계",83.7
"에티오피아","- 뇌혈관질환","2019","남자",87.5
"에티오피아","- 뇌혈관질환","2019","여자",80.3
"에티오피아","호흡기계통의 질환","2019","합계",35.3
"에티오피아","호흡기계통의 질환","2019","남자",44.9
"에티오피아","호흡기계통의 질환","2019","여자",27.2
"에티오피아","소화기계통의 질환","2019","합계",77.2
"에티오피아","소화기계통의 질환","2019","남자",101.8
"에티오피아","소화기계통의 질환","2019","여자",55.2
"에티오피아","- 간질환","2019","합계",50.3
"에티오피아","- 간질환","2019","남자",68.3
"에티오피아","- 간질환","2019","여자",34.1
"에티오피아","사망의 외부요인","2019","합계",98.4
"에티오피아","사망의 외부요인","2019","남자",137.5
"에티오피아","사망의 외부요인","2019","여자",62.3
"에티오피아","- 운수사고","2019","합계",42.4
"에티오피아","- 운수사고","2019","남자",62.7
"에티오피아","- 운수사고","2019","여자",23.7
"에티오피아","- 고의적 자해(자살)","2019","합계",9.4
"에티오피아","- 고의적 자해(자살)","2019","남자",14.2
"에티오피아","- 고의적 자해(자살)","2019","여자",5.2
"가봉","총사망자","2019","합계",1043.8
"가봉","총사망자","2019","남자",1274.4
"가봉","총사망자","2019","여자",843.9
"가봉","특정감염성 및 기생충성질환","2019","합계",246.1
"가봉","특정감염성 및 기생충성질환","2019","남자",279.5
"가봉","특정감염성 및 기생충성질환","2019","여자",215.7
"가봉","- 호흡기결핵","2019","합계",114.0
"가봉","- 호흡기결핵","2019","남자",138.0
"가봉","- 호흡기결핵","2019","여자",89.6
"가봉","악성신생물(암)","2019","합계",86.8
"가봉","악성신생물(암)","2019","남자",95.9
"가봉","악성신생물(암)","2019","여자",83.7
"가봉","- 위","2019","합계",2.7
"가봉","- 위","2019","남자",3.6
"가봉","- 위","2019","여자",1.9
"가봉","- 간 및 간내 쓸개관","2019","합계",3.7
"가봉","- 간 및 간내 쓸개관","2019","남자",4.2
"가봉","- 간 및 간내 쓸개관","2019","여자",3.0
"가봉","- 기관·기관지 및 폐","2019","합계",8.2
"가봉","- 기관·기관지 및 폐","2019","남자",13.2
"가봉","- 기관·기관지 및 폐","2019","여자",4.7
"가봉","- 유방","2019","합계",6.7
"가봉","- 유방","2019","남자",0.0
"가봉","- 유방","2019","여자",13.3
"가봉","당뇨병","2019","합계",64.4
"가봉","당뇨병","2019","남자",93.8
"가봉","당뇨병","2019","여자",40.5
"가봉","순환기계통의 질환","2019","합계",276.7
"가봉","순환기계통의 질환","2019","남자",315.9
"가봉","순환기계통의 질환","2019","여자",237.7
"가봉","- 고혈압성질환","2019","합계",44.8
"가봉","- 고혈압성질환","2019","남자",40.0
"가봉","- 고혈압성질환","2019","여자",47.1
"가봉","- 허혈성심질환","2019","합계",107.5
"가봉","- 허혈성심질환","2019","남자",122.9
"가봉","- 허혈성심질환","2019","여자",91.1
"가봉","- 뇌혈관질환","2019","합계",94.1
"가봉","- 뇌혈관질환","2019","남자",114.6
"가봉","- 뇌혈관질환","2019","여자",76.3
"가봉","호흡기계통의 질환","2019","합계",34.1
"가봉","호흡기계통의 질환","2019","남자",43.1
"가봉","호흡기계통의 질환","2019","여자",26.9
"가봉","소화기계통의 질환","2019","합계",55.6
"가봉","소화기계통의 질환","2019","남자",81.1
"가봉","소화기계통의 질환","2019","여자",32.9
"가봉","- 간질환","2019","합계",35.3
"가봉","- 간질환","2019","남자",54.8
"가봉","- 간질환","2019","여자",17.9
"가봉","사망의 외부요인","2019","합계",77.1
"가봉","사망의 외부요인","2019","남자",118.3
"가봉","사망의 외부요인","2019","여자",37.6
"가봉","- 운수사고","2019","합계",28.5
"가봉","- 운수사고","2019","남자",43.0
"가봉","- 운수사고","2019","여자",14.0
"가봉","- 고의적 자해(자살)","2019","합계",13.1
"가봉","- 고의적 자해(자살)","2019","남자",23.3
"가봉","- 고의적 자해(자살)","2019","여자",3.8
"감비아","총사망자","2019","합계",1087.8
"감비아","총사망자","2019","남자",1228.7
"감비아","총사망자","2019","여자",954.7
"감비아","특정감염성 및 기생충성질환","2019","합계",217.6
"감비아","특정감염성 및 기생충성질환","2019","남자",263.3
"감비아","특정감염성 및 기생충성질환","2019","여자",175.2
"감비아","- 호흡기결핵","2019","합계",28.4
"감비아","- 호흡기결핵","2019","남자",43.7
"감비아","- 호흡기결핵","2019","여자",14.2
"감비아","악성신생물(암)","2019","합계",59.9
"감비아","악성신생물(암)","2019","남자",72.4
"감비아","악성신생물(암)","2019","여자",48.3
"감비아","- 위","2019","합계",1.4
"감비아","- 위","2019","남자",2.4
"감비아","- 위","2019","여자",0.5
"감비아","- 간 및 간내 쓸개관","2019","합계",30.8
"감비아","- 간 및 간내 쓸개관","2019","남자",49.6
"감비아","- 간 및 간내 쓸개관","2019","여자",13.5
"감비아","- 기관·기관지 및 폐","2019","합계",3.6
"감비아","- 기관·기관지 및 폐","2019","남자",7.2
"감비아","- 기관·기관지 및 폐","2019","여자",0.3
"감비아","- 유방","2019","합계",2.3
"감비아","- 유방","2019","남자",0.0
"감비아","- 유방","2019","여자",4.4
"감비아","당뇨병","2019","합계",37.6
"감비아","당뇨병","2019","남자",35.5
"감비아","당뇨병","2019","여자",39.6
"감비아","순환기계통의 질환","2019","합계",299.4
"감비아","순환기계통의 질환","2019","남자",300.2
"감비아","순환기계통의 질환","2019","여자",297.9
"감비아","- 고혈압성질환","2019","합계",22.9
"감비아","- 고혈압성질환","2019","남자",14.5
"감비아","- 고혈압성질환","2019","여자",30.6
"감비아","- 허혈성심질환","2019","합계",142.6
"감비아","- 허혈성심질환","2019","남자",150.2
"감비아","- 허혈성심질환","2019","여자",135.3
"감비아","- 뇌혈관질환","2019","합계",108.9
"감비아","- 뇌혈관질환","2019","남자",108.2
"감비아","- 뇌혈관질환","2019","여자",109.2
"감비아","호흡기계통의 질환","2019","합계",47.0
"감비아","호흡기계통의 질환","2019","남자",55.0
"감비아","호흡기계통의 질환","2019","여자",39.8
"감비아","소화기계통의 질환","2019","합계",58.3
"감비아","소화기계통의 질환","2019","남자",71.7
"감비아","소화기계통의 질환","2019","여자",45.6
"감비아","- 간질환","2019","합계",33.5
"감비아","- 간질환","2019","남자",41.8
"감비아","- 간질환","2019","여자",25.5
"감비아","사망의 외부요인","2019","합계",106.6
"감비아","사망의 외부요인","2019","남자",155.1
"감비아","사망의 외부요인","2019","여자",61.0
"감비아","- 운수사고","2019","합계",51.3
"감비아","- 운수사고","2019","남자",78.5
"감비아","- 운수사고","2019","여자",25.8
"감비아","- 고의적 자해(자살)","2019","합계",9.6
"감비아","- 고의적 자해(자살)","2019","남자",13.3
"감비아","- 고의적 자해(자살)","2019","여자",6.2
"가나","총사망자","2019","합계",1038.0
"가나","총사망자","2019","남자",1229.9
"가나","총사망자","2019","여자",864.8
"가나","특정감염성 및 기생충성질환","2019","합계",201.9
"가나","특정감염성 및 기생충성질환","2019","남자",232.1
"가나","특정감염성 및 기생충성질환","2019","여자",173.4
"가나","- 호흡기결핵","2019","합계",44.3
"가나","- 호흡기결핵","2019","남자",52.4
"가나","- 호흡기결핵","2019","여자",36.5
"가나","악성신생물(암)","2019","합계",100.0
"가나","악성신생물(암)","2019","남자",105.8
"가나","악성신생물(암)","2019","여자",97.4
"가나","- 위","2019","합계",6.4
"가나","- 위","2019","남자",6.3
"가나","- 위","2019","여자",6.3
"가나","- 간 및 간내 쓸개관","2019","합계",17.6
"가나","- 간 및 간내 쓸개관","2019","남자",27.4
"가나","- 간 및 간내 쓸개관","2019","여자",8.7
"가나","- 기관·기관지 및 폐","2019","합계",1.7
"가나","- 기관·기관지 및 폐","2019","남자",1.9
"가나","- 기관·기관지 및 폐","2019","여자",1.5
"가나","- 유방","2019","합계",9.7
"가나","- 유방","2019","여자",19.1
"가나","당뇨병","2019","합계",44.7
"가나","당뇨병","2019","남자",59.2
"가나","당뇨병","2019","여자",31.9
"가나","순환기계통의 질환","2019","합계",288.0
"가나","순환기계통의 질환","2019","남자",276.2
"가나","순환기계통의 질환","2019","여자",295.8
"가나","- 고혈압성질환","2019","합계",17.7
"가나","- 고혈압성질환","2019","남자",10.0
"가나","- 고혈압성질환","2019","여자",24.3
"가나","- 허혈성심질환","2019","합계",119.9
"가나","- 허혈성심질환","2019","남자",124.0
"가나","- 허혈성심질환","2019","여자",115.5
"가나","- 뇌혈관질환","2019","합계",124.0
"가나","- 뇌혈관질환","2019","남자",111.0
"가나","- 뇌혈관질환","2019","여자",134.2
"가나","호흡기계통의 질환","2019","합계",43.1
"가나","호흡기계통의 질환","2019","남자",70.0
"가나","호흡기계통의 질환","2019","여자",20.3
"가나","소화기계통의 질환","2019","합계",61.4
"가나","소화기계통의 질환","2019","남자",88.0
"가나","소화기계통의 질환","2019","여자",36.8
"가나","- 간질환","2019","합계",36.7
"가나","- 간질환","2019","남자",52.8
"가나","- 간질환","2019","여자",21.8
"가나","사망의 외부요인","2019","합계",78.4
"가나","사망의 외부요인","2019","남자",116.9
"가나","사망의 외부요인","2019","여자",41.3
"가나","- 운수사고","2019","합계",31.3
"가나","- 운수사고","2019","남자",49.3
"가나","- 운수사고","2019","여자",13.6
"가나","- 고의적 자해(자살)","2019","합계",10.5
"가나","- 고의적 자해(자살)","2019","남자",20.0
"가나","- 고의적 자해(자살)","2019","여자",1.8
"기니","총사망자","2019","합계",1236.1
"기니","총사망자","2019","남자",1352.2
"기니","총사망자","2019","여자",1157.3
"기니","특정감염성 및 기생충성질환","2019","합계",272.2
"기니","특정감염성 및 기생충성질환","2019","남자",290.3
"기니","특정감염성 및 기생충성질환","2019","여자",259.2
"기니","- 호흡기결핵","2019","합계",27.0
"기니","- 호흡기결핵","2019","남자",38.5
"기니","- 호흡기결핵","2019","여자",18.7
"기니","악성신생물(암)","2019","합계",94.8
"기니","악성신생물(암)","2019","남자",99.0
"기니","악성신생물(암)","2019","여자",93.3
"기니","- 위","2019","합계",4.6
"기니","- 위","2019","남자",6.2
"기니","- 위","2019","여자",3.5
"기니","- 간 및 간내 쓸개관","2019","합계",19.8
"기니","- 간 및 간내 쓸개관","2019","남자",26.7
"기니","- 간 및 간내 쓸개관","2019","여자",15.3
"기니","- 기관·기관지 및 폐","2019","합계",2.1
"기니","- 기관·기관지 및 폐","2019","남자",3.3
"기니","- 기관·기관지 및 폐","2019","여자",1.3
"기니","- 유방","2019","합계",6.1
"기니","- 유방","2019","여자",10.2
"기니","당뇨병","2019","합계",43.3
"기니","당뇨병","2019","남자",38.0
"기니","당뇨병","2019","여자",46.7
"기니","순환기계통의 질환","2019","합계",304.3
"기니","순환기계통의 질환","2019","남자",305.4
"기니","순환기계통의 질환","2019","여자",303.3
"기니","- 고혈압성질환","2019","합계",28.0
"기니","- 고혈압성질환","2019","남자",15.3
"기니","- 고혈압성질환","2019","여자",36.0
"기니","- 허혈성심질환","2019","합계",125.5
"기니","- 허혈성심질환","2019","남자",134.5
"기니","- 허혈성심질환","2019","여자",119.6
"기니","- 뇌혈관질환","2019","합계",121.1
"기니","- 뇌혈관질환","2019","남자",122.1
"기니","- 뇌혈관질환","2019","여자",120.4
"기니","호흡기계통의 질환","2019","합계",53.9
"기니","호흡기계통의 질환","2019","남자",65.0
"기니","호흡기계통의 질환","2019","여자",46.9
"기니","소화기계통의 질환","2019","합계",67.0
"기니","소화기계통의 질환","2019","남자",89.6
"기니","소화기계통의 질환","2019","여자",51.7
"기니","- 간질환","2019","합계",42.0
"기니","- 간질환","2019","남자",57.9
"기니","- 간질환","2019","여자",31.5
"기니","사망의 외부요인","2019","합계",100.4
"기니","사망의 외부요인","2019","남자",143.9
"기니","사망의 외부요인","2019","여자",67.4
"기니","- 운수사고","2019","합계",38.4
"기니","- 운수사고","2019","남자",55.6
"기니","- 운수사고","2019","여자",25.2
"기니","- 고의적 자해(자살)","2019","합계",12.3
"기니","- 고의적 자해(자살)","2019","남자",18.4
"기니","- 고의적 자해(자살)","2019","여자",8.0
"기니비사우","총사망자","2019","합계",1363.8
"기니비사우","총사망자","2019","남자",1615.4
"기니비사우","총사망자","2019","여자",1175.7
"기니비사우","특정감염성 및 기생충성질환","2019","합계",398.7
"기니비사우","특정감염성 및 기생충성질환","2019","남자",486.2
"기니비사우","특정감염성 및 기생충성질환","2019","여자",325.4
"기니비사우","- 호흡기결핵","2019","합계",117.9
"기니비사우","- 호흡기결핵","2019","남자",159.6
"기니비사우","- 호흡기결핵","2019","여자",84.6
"기니비사우","악성신생물(암)","2019","합계",93.2
"기니비사우","악성신생물(암)","2019","남자",92.7
"기니비사우","악성신생물(암)","2019","여자",97.5
"기니비사우","- 위","2019","합계",7.3
"기니비사우","- 위","2019","남자",8.8
"기니비사우","- 위","2019","여자",6.3
"기니비사우","- 간 및 간내 쓸개관","2019","합계",13.3
"기니비사우","- 간 및 간내 쓸개관","2019","남자",20.5
"기니비사우","- 간 및 간내 쓸개관","2019","여자",8.2
"기니비사우","- 기관·기관지 및 폐","2019","합계",2.0
"기니비사우","- 기관·기관지 및 폐","2019","남자",2.9
"기니비사우","- 기관·기관지 및 폐","2019","여자",1.3
"기니비사우","- 유방","2019","합계",10.4
"기니비사우","- 유방","2019","남자",0.0
"기니비사우","- 유방","2019","여자",18.3
"기니비사우","당뇨병","2019","합계",44.2
"기니비사우","당뇨병","2019","남자",44.2
"기니비사우","당뇨병","2019","여자",43.9
"기니비사우","순환기계통의 질환","2019","합계",313.4
"기니비사우","순환기계통의 질환","2019","남자",347.3
"기니비사우","순환기계통의 질환","2019","여자",288.0
"기니비사우","- 고혈압성질환","2019","합계",25.9
"기니비사우","- 고혈압성질환","2019","남자",17.2
"기니비사우","- 고혈압성질환","2019","여자",31.3
"기니비사우","- 허혈성심질환","2019","합계",139.5
"기니비사우","- 허혈성심질환","2019","남자",163.4
"기니비사우","- 허혈성심질환","2019","여자",122.5
"기니비사우","- 뇌혈관질환","2019","합계",121.6
"기니비사우","- 뇌혈관질환","2019","남자",134.7
"기니비사우","- 뇌혈관질환","2019","여자",111.8
"기니비사우","호흡기계통의 질환","2019","합계",50.1
"기니비사우","호흡기계통의 질환","2019","남자",67.6
"기니비사우","호흡기계통의 질환","2019","여자",38.9
"기니비사우","소화기계통의 질환","2019","합계",76.4
"기니비사우","소화기계통의 질환","2019","남자",101.5
"기니비사우","소화기계통의 질환","2019","여자",56.9
"기니비사우","- 간질환","2019","합계",45.3
"기니비사우","- 간질환","2019","남자",62.4
"기니비사우","- 간질환","2019","여자",32.2
"기니비사우","사망의 외부요인","2019","합계",105.4
"기니비사우","사망의 외부요인","2019","남자",151.7
"기니비사우","사망의 외부요인","2019","여자",67.6
"기니비사우","- 운수사고","2019","합계",41.0
"기니비사우","- 운수사고","2019","남자",59.4
"기니비사우","- 운수사고","2019","여자",25.3
"기니비사우","- 고의적 자해(자살)","2019","합계",12.4
"기니비사우","- 고의적 자해(자살)","2019","남자",19.8
"기니비사우","- 고의적 자해(자살)","2019","여자",6.7
"케냐","총사망자","2019","합계",1042.4
"케냐","총사망자","2019","남자",1224.6
"케냐","총사망자","2019","여자",898.8
"케냐","특정감염성 및 기생충성질환","2019","합계",223.2
"케냐","특정감염성 및 기생충성질환","2019","남자",269.8
"케냐","특정감염성 및 기생충성질환","2019","여자",183.2
"케냐","- 호흡기결핵","2019","합계",49.9
"케냐","- 호흡기결핵","2019","남자",71.8
"케냐","- 호흡기결핵","2019","여자",30.8
"케냐","악성신생물(암)","2019","합계",144.3
"케냐","악성신생물(암)","2019","남자",145.1
"케냐","악성신생물(암)","2019","여자",148.6
"케냐","- 위","2019","합계",10.2
"케냐","- 위","2019","남자",11.1
"케냐","- 위","2019","여자",9.6
"케냐","- 간 및 간내 쓸개관","2019","합계",5.8
"케냐","- 간 및 간내 쓸개관","2019","남자",6.9
"케냐","- 간 및 간내 쓸개관","2019","여자",4.9
"케냐","- 기관·기관지 및 폐","2019","합계",3.2
"케냐","- 기관·기관지 및 폐","2019","남자",4.1
"케냐","- 기관·기관지 및 폐","2019","여자",2.5
"케냐","- 유방","2019","합계",10.8
"케냐","- 유방","2019","남자",0.0
"케냐","- 유방","2019","여자",19.8
"케냐","당뇨병","2019","합계",30.4
"케냐","당뇨병","2019","남자",41.1
"케냐","당뇨병","2019","여자",22.6
"케냐","순환기계통의 질환","2019","합계",212.7
"케냐","순환기계통의 질환","2019","남자",230.6
"케냐","순환기계통의 질환","2019","여자",196.1
"케냐","- 고혈압성질환","2019","합계",28.5
"케냐","- 고혈압성질환","2019","남자",21.2
"케냐","- 고혈압성질환","2019","여자",32.9
"케냐","- 허혈성심질환","2019","합계",72.7
"케냐","- 허혈성심질환","2019","남자",85.2
"케냐","- 허혈성심질환","2019","여자",62.0
"케냐","- 뇌혈관질환","2019","합계",92.7
"케냐","- 뇌혈관질환","2019","남자",104.5
"케냐","- 뇌혈관질환","2019","여자",83.4
"케냐","호흡기계통의 질환","2019","합계",38.7
"케냐","호흡기계통의 질환","2019","남자",49.2
"케냐","호흡기계통의 질환","2019","여자",31.9
"케냐","소화기계통의 질환","2019","합계",92.2
"케냐","소화기계통의 질환","2019","남자",121.7
"케냐","소화기계통의 질환","2019","여자",68.2
"케냐","- 간질환","2019","합계",57.4
"케냐","- 간질환","2019","남자",73.5
"케냐","- 간질환","2019","여자",43.8
"케냐","사망의 외부요인","2019","합계",99.0
"케냐","사망의 외부요인","2019","남자",149.6
"케냐","사망의 외부요인","2019","여자",56.4
"케냐","- 운수사고","2019","합계",48.0
"케냐","- 운수사고","2019","남자",76.8
"케냐","- 운수사고","2019","여자",24.1
"케냐","- 고의적 자해(자살)","2019","합계",11.0
"케냐","- 고의적 자해(자살)","2019","남자",18.1
"케냐","- 고의적 자해(자살)","2019","여자",5.3
"레소토","총사망자","2019","합계",2146.1
"레소토","총사망자","2019","남자",2650.3
"레소토","총사망자","2019","여자",1770.4
"레소토","특정감염성 및 기생충성질환","2019","합계",499.4
"레소토","특정감염성 및 기생충성질환","2019","남자",614.9
"레소토","특정감염성 및 기생충성질환","2019","여자",416.7
"레소토","- 호흡기결핵","2019","합계",68.8
"레소토","- 호흡기결핵","2019","남자",105.6
"레소토","- 호흡기결핵","2019","여자",41.8
"레소토","악성신생물(암)","2019","합계",98.2
"레소토","악성신생물(암)","2019","남자",108.3
"레소토","악성신생물(암)","2019","여자",98.8
"레소토","- 위","2019","합계",0.8
"레소토","- 위","2019","남자",0.8
"레소토","- 위","2019","여자",1.0
"레소토","- 간 및 간내 쓸개관","2019","합계",4.8
"레소토","- 간 및 간내 쓸개관","2019","남자",7.5
"레소토","- 간 및 간내 쓸개관","2019","여자",3.3
"레소토","- 기관·기관지 및 폐","2019","합계",3.9
"레소토","- 기관·기관지 및 폐","2019","남자",7.7
"레소토","- 기관·기관지 및 폐","2019","여자",2.0
"레소토","- 유방","2019","합계",7.2
"레소토","- 유방","2019","여자",11.7
"레소토","당뇨병","2019","합계",147.6
"레소토","당뇨병","2019","남자",154.4
"레소토","당뇨병","2019","여자",142.3
"레소토","순환기계통의 질환","2019","합계",490.9
"레소토","순환기계통의 질환","2019","남자",552.3
"레소토","순환기계통의 질환","2019","여자",438.3
"레소토","- 고혈압성질환","2019","합계",74.8
"레소토","- 고혈압성질환","2019","남자",66.3
"레소토","- 고혈압성질환","2019","여자",78.5
"레소토","- 허혈성심질환","2019","합계",155.9
"레소토","- 허혈성심질환","2019","남자",193.7
"레소토","- 허혈성심질환","2019","여자",124.7
"레소토","- 뇌혈관질환","2019","합계",211.7
"레소토","- 뇌혈관질환","2019","남자",230.4
"레소토","- 뇌혈관질환","2019","여자",194.3
"레소토","호흡기계통의 질환","2019","합계",135.0
"레소토","호흡기계통의 질환","2019","남자",184.7
"레소토","호흡기계통의 질환","2019","여자",106.6
"레소토","소화기계통의 질환","2019","합계",109.7
"레소토","소화기계통의 질환","2019","남자",150.7
"레소토","소화기계통의 질환","2019","여자",79.2
"레소토","- 간질환","2019","합계",51.3
"레소토","- 간질환","2019","남자",72.1
"레소토","- 간질환","2019","여자",36.2
"레소토","사망의 외부요인","2019","합계",242.7
"레소토","사망의 외부요인","2019","남자",382.9
"레소토","사망의 외부요인","2019","여자",114.9
"레소토","- 운수사고","2019","합계",36.6
"레소토","- 운수사고","2019","남자",59.5
"레소토","- 운수사고","2019","여자",15.5
"레소토","- 고의적 자해(자살)","2019","합계",87.5
"레소토","- 고의적 자해(자살)","2019","남자",146.9
"레소토","- 고의적 자해(자살)","2019","여자",34.6
"라이베리아","총사망자","2019","합계",1056.1
"라이베리아","총사망자","2019","남자",1100.8
"라이베리아","총사망자","2019","여자",1015.5
"라이베리아","특정감염성 및 기생충성질환","2019","합계",305.0
"라이베리아","특정감염성 및 기생충성질환","2019","남자",348.1
"라이베리아","특정감염성 및 기생충성질환","2019","여자",265.9
"라이베리아","- 호흡기결핵","2019","합계",90.0
"라이베리아","- 호흡기결핵","2019","남자",115.5
"라이베리아","- 호흡기결핵","2019","여자",67.9
"라이베리아","악성신생물(암)","2019","합계",100.3
"라이베리아","악성신생물(암)","2019","남자",99.3
"라이베리아","악성신생물(암)","2019","여자",103.9
"라이베리아","- 위","2019","합계",5.5
"라이베리아","- 위","2019","남자",5.2
"라이베리아","- 위","2019","여자",5.6
"라이베리아","- 간 및 간내 쓸개관","2019","합계",17.2
"라이베리아","- 간 및 간내 쓸개관","2019","남자",21.8
"라이베리아","- 간 및 간내 쓸개관","2019","여자",13.2
"라이베리아","- 기관·기관지 및 폐","2019","합계",2.7
"라이베리아","- 기관·기관지 및 폐","2019","남자",4.2
"라이베리아","- 기관·기관지 및 폐","2019","여자",1.4
"라이베리아","- 유방","2019","합계",9.4
"라이베리아","- 유방","2019","남자",0.0
"라이베리아","- 유방","2019","여자",17.8
"라이베리아","당뇨병","2019","합계",31.6
"라이베리아","당뇨병","2019","남자",25.7
"라이베리아","당뇨병","2019","여자",36.4
"라이베리아","순환기계통의 질환","2019","합계",216.5
"라이베리아","순환기계통의 질환","2019","남자",194.5
"라이베리아","순환기계통의 질환","2019","여자",233.7
"라이베리아","- 고혈압성질환","2019","합계",18.5
"라이베리아","- 고혈압성질환","2019","남자",11.6
"라이베리아","- 고혈압성질환","2019","여자",24.1
"라이베리아","- 허혈성심질환","2019","합계",98.9
"라이베리아","- 허혈성심질환","2019","남자",91.9
"라이베리아","- 허혈성심질환","2019","여자",104.3
"라이베리아","- 뇌혈관질환","2019","합계",79.8
"라이베리아","- 뇌혈관질환","2019","남자",71.2
"라이베리아","- 뇌혈관질환","2019","여자",86.6
"라이베리아","호흡기계통의 질환","2019","합계",25.3
"라이베리아","호흡기계통의 질환","2019","남자",23.2
"라이베리아","호흡기계통의 질환","2019","여자",27.1
"라이베리아","소화기계통의 질환","2019","합계",56.0
"라이베리아","소화기계통의 질환","2019","남자",63.5
"라이베리아","소화기계통의 질환","2019","여자",48.9
"라이베리아","- 간질환","2019","합계",34.3
"라이베리아","- 간질환","2019","남자",41.0
"라이베리아","- 간질환","2019","여자",28.2
"라이베리아","사망의 외부요인","2019","합계",103.5
"라이베리아","사망의 외부요인","2019","남자",143.0
"라이베리아","사망의 외부요인","2019","여자",67.7
"라이베리아","- 운수사고","2019","합계",55.9
"라이베리아","- 운수사고","2019","남자",81.1
"라이베리아","- 운수사고","2019","여자",33.5
"라이베리아","- 고의적 자해(자살)","2019","합계",7.4
"라이베리아","- 고의적 자해(자살)","2019","남자",9.4
"라이베리아","- 고의적 자해(자살)","2019","여자",5.5
"리비아","총사망자","2019","합계",588.1
"리비아","총사망자","2019","남자",655.9
"리비아","총사망자","2019","여자",526.2
"리비아","특정감염성 및 기생충성질환","2019","합계",21.4
"리비아","특정감염성 및 기생충성질환","2019","남자",27.6
"리비아","특정감염성 및 기생충성질환","2019","여자",15.4
"리비아","- 호흡기결핵","2019","합계",13.3
"리비아","- 호흡기결핵","2019","남자",16.6
"리비아","- 호흡기결핵","2019","여자",10.0
"리비아","악성신생물(암)","2019","합계",78.7
"리비아","악성신생물(암)","2019","남자",98.7
"리비아","악성신생물(암)","2019","여자",62.6
"리비아","- 위","2019","합계",3.0
"리비아","- 위","2019","남자",4.0
"리비아","- 위","2019","여자",2.1
"리비아","- 간 및 간내 쓸개관","2019","합계",3.7
"리비아","- 간 및 간내 쓸개관","2019","남자",3.8
"리비아","- 간 및 간내 쓸개관","2019","여자",3.6
"리비아","- 기관·기관지 및 폐","2019","합계",13.4
"리비아","- 기관·기관지 및 폐","2019","남자",25.5
"리비아","- 기관·기관지 및 폐","2019","여자",2.6
"리비아","- 유방","2019","합계",3.5
"리비아","- 유방","2019","여자",6.7
"리비아","당뇨병","2019","합계",19.2
"리비아","당뇨병","2019","남자",17.3
"리비아","당뇨병","2019","여자",20.8
"리비아","순환기계통의 질환","2019","합계",259.5
"리비아","순환기계통의 질환","2019","남자",269.6
"리비아","순환기계통의 질환","2019","여자",250.4
"리비아","- 고혈압성질환","2019","합계",23.4
"리비아","- 고혈압성질환","2019","남자",23.1
"리비아","- 고혈압성질환","2019","여자",23.7
"리비아","- 허혈성심질환","2019","합계",158.9
"리비아","- 허혈성심질환","2019","남자",174.2
