"국가별","항목","시점","성별",데이터
"포르투갈","- 유방","2012","여자",15.5
"포르투갈","당뇨병","2012","합계",17.0
"포르투갈","당뇨병","2012","남자",19.7
"포르투갈","당뇨병","2012","여자",15.1
"포르투갈","순환기계통의 질환","2012","합계",111.2
"포르투갈","순환기계통의 질환","2012","남자",134.4
"포르투갈","순환기계통의 질환","2012","여자",92.8
"포르투갈","- 고혈압성질환","2012","합계",6.7
"포르투갈","- 고혈압성질환","2012","남자",6.8
"포르투갈","- 고혈압성질환","2012","여자",6.4
"포르투갈","- 허혈성심질환","2012","합계",25.7
"포르투갈","- 허혈성심질환","2012","남자",36.2
"포르투갈","- 허혈성심질환","2012","여자",17.5
"포르투갈","- 뇌혈관질환","2012","합계",45.4
"포르투갈","- 뇌혈관질환","2012","남자",53.8
"포르투갈","- 뇌혈관질환","2012","여자",38.8
"포르투갈","호흡기계통의 질환","2012","합계",44.6
"포르투갈","호흡기계통의 질환","2012","남자",62.4
"포르투갈","호흡기계통의 질환","2012","여자",33.0
"포르투갈","소화기계통의 질환","2012","합계",19.7
"포르투갈","소화기계통의 질환","2012","남자",28.3
"포르투갈","소화기계통의 질환","2012","여자",12.6
"포르투갈","- 간질환","2012","합계",9.5
"포르투갈","- 간질환","2012","남자",16.0
"포르투갈","- 간질환","2012","여자",3.9
"포르투갈","사망의 외부요인","2012","합계",23.4
"포르투갈","사망의 외부요인","2012","남자",37.8
"포르투갈","사망의 외부요인","2012","여자",10.8
"포르투갈","- 운수사고","2012","합계",5.8
"포르투갈","- 운수사고","2012","남자",9.6
"포르투갈","- 운수사고","2012","여자",2.3
"포르투갈","- 고의적 자해(자살)","2012","합계",6.8
"포르투갈","- 고의적 자해(자살)","2012","남자",11.9
"포르투갈","- 고의적 자해(자살)","2012","여자",2.4
"루마니아","총사망자","2012","합계",693.7
"루마니아","총사망자","2012","남자",898.3
"루마니아","총사망자","2012","여자",526.2
"루마니아","특정감염성 및 기생충성질환","2012","합계",8.6
"루마니아","특정감염성 및 기생충성질환","2012","남자",12.6
"루마니아","특정감염성 및 기생충성질환","2012","여자",5.0
"루마니아","- 호흡기결핵","2012","합계",4.5
"루마니아","- 호흡기결핵","2012","남자",7.5
"루마니아","- 호흡기결핵","2012","여자",1.8
"루마니아","악성신생물(암)","2012","합계",141.6
"루마니아","악성신생물(암)","2012","남자",193.7
"루마니아","악성신생물(암)","2012","여자",101.2
"루마니아","- 위","2012","합계",9.3
"루마니아","- 위","2012","남자",14.4
"루마니아","- 위","2012","여자",5.4
"루마니아","- 간 및 간내 쓸개관","2012","합계",7.8
"루마니아","- 간 및 간내 쓸개관","2012","남자",11.5
"루마니아","- 간 및 간내 쓸개관","2012","여자",4.8
"루마니아","- 기관·기관지 및 폐","2012","합계",29.4
"루마니아","- 기관·기관지 및 폐","2012","남자",52.2
"루마니아","- 기관·기관지 및 폐","2012","여자",11.0
"루마니아","- 유방","2012","여자",16.7
"루마니아","당뇨병","2012","합계",6.0
"루마니아","당뇨병","2012","남자",6.7
"루마니아","당뇨병","2012","여자",5.4
"루마니아","순환기계통의 질환","2012","합계",370.9
"루마니아","순환기계통의 질환","2012","남자",448.5
"루마니아","순환기계통의 질환","2012","여자",309.0
"루마니아","- 고혈압성질환","2012","합계",66.7
"루마니아","- 고혈압성질환","2012","남자",73.0
"루마니아","- 고혈압성질환","2012","여자",61.2
"루마니아","- 허혈성심질환","2012","합계",127.3
"루마니아","- 허혈성심질환","2012","남자",163.7
"루마니아","- 허혈성심질환","2012","여자",98.0
"루마니아","- 뇌혈관질환","2012","합계",113.3
"루마니아","- 뇌혈관질환","2012","남자",131.3
"루마니아","- 뇌혈관질환","2012","여자",99.5
"루마니아","호흡기계통의 질환","2012","합계",40.3
"루마니아","호흡기계통의 질환","2012","남자",58.2
"루마니아","호흡기계통의 질환","2012","여자",26.8
"루마니아","소화기계통의 질환","2012","합계",44.2
"루마니아","소화기계통의 질환","2012","남자",60.9
"루마니아","소화기계통의 질환","2012","여자",29.6
"루마니아","- 간질환","2012","합계",31.8
"루마니아","- 간질환","2012","남자",44.9
"루마니아","- 간질환","2012","여자",20.3
"루마니아","사망의 외부요인","2012","합계",43.4
"루마니아","사망의 외부요인","2012","남자",70.9
"루마니아","사망의 외부요인","2012","여자",17.3
"루마니아","- 운수사고","2012","합계",10.9
"루마니아","- 운수사고","2012","남자",17.1
"루마니아","- 운수사고","2012","여자",4.8
"루마니아","- 고의적 자해(자살)","2012","합계",10.2
"루마니아","- 고의적 자해(자살)","2012","남자",18.1
"루마니아","- 고의적 자해(자살)","2012","여자",2.7
"러시아","총사망자","2012","합계",874.1
"러시아","총사망자","2012","남자",1255.8
"러시아","총사망자","2012","여자",606.7
"러시아","특정감염성 및 기생충성질환","2012","합계",19.5
"러시아","특정감염성 및 기생충성질환","2012","남자",30.4
"러시아","특정감염성 및 기생충성질환","2012","여자",9.9
"러시아","- 호흡기결핵","2012","합계",10.3
"러시아","- 호흡기결핵","2012","남자",17.8
"러시아","- 호흡기결핵","2012","여자",3.9
"러시아","악성신생물(암)","2012","합계",131.4
"러시아","악성신생물(암)","2012","남자",190.2
"러시아","악성신생물(암)","2012","여자",98.4
"러시아","- 위","2012","합계",14.2
"러시아","- 위","2012","남자",22.7
"러시아","- 위","2012","여자",9.3
"러시아","- 간 및 간내 쓸개관","2012","합계",3.9
"러시아","- 간 및 간내 쓸개관","2012","남자",5.9
"러시아","- 간 및 간내 쓸개관","2012","여자",2.6
"러시아","- 기관·기관지 및 폐","2012","합계",22.8
"러시아","- 기관·기관지 및 폐","2012","남자",50.0
"러시아","- 기관·기관지 및 폐","2012","여자",6.2
"러시아","- 유방","2012","여자",17.6
"러시아","당뇨병","2012","합계",4.8
"러시아","당뇨병","2012","남자",3.8
"러시아","당뇨병","2012","여자",5.2
"러시아","순환기계통의 질환","2012","합계",443.6
"러시아","순환기계통의 질환","2012","남자",609.8
"러시아","순환기계통의 질환","2012","여자",335.1
"러시아","- 고혈압성질환","2012","합계",10.3
"러시아","- 고혈압성질환","2012","남자",12.6
"러시아","- 고혈압성질환","2012","여자",8.8
"러시아","- 허혈성심질환","2012","합계",234.8
"러시아","- 허혈성심질환","2012","남자",338.2
"러시아","- 허혈성심질환","2012","여자",169.4
"러시아","- 뇌혈관질환","2012","합계",131.9
"러시아","- 뇌혈관질환","2012","남자",163.0
"러시아","- 뇌혈관질환","2012","여자",111.8
"러시아","호흡기계통의 질환","2012","합계",33.7
"러시아","호흡기계통의 질환","2012","남자",62.4
"러시아","호흡기계통의 질환","2012","여자",16.1
"러시아","소화기계통의 질환","2012","합계",44.3
"러시아","소화기계통의 질환","2012","남자",62.0
"러시아","소화기계통의 질환","2012","여자",30.9
"러시아","- 간질환","2012","합계",25.0
"러시아","- 간질환","2012","남자",34.3
"러시아","- 간질환","2012","여자",17.7
"러시아","사망의 외부요인","2012","합계",114.1
"러시아","사망의 외부요인","2012","남자",192.2
"러시아","사망의 외부요인","2012","여자",46.4
"러시아","- 운수사고","2012","합계",19.1
"러시아","- 운수사고","2012","남자",29.8
"러시아","- 운수사고","2012","여자",9.2
"러시아","- 고의적 자해(자살)","2012","합계",17.9
"러시아","- 고의적 자해(자살)","2012","남자",32.0
"러시아","- 고의적 자해(자살)","2012","여자",5.8
"슬로바키아","총사망자","2012","합계",613.8
"슬로바키아","총사망자","2012","남자",821.8
"슬로바키아","총사망자","2012","여자",457.3
"슬로바키아","특정감염성 및 기생충성질환","2012","합계",2.4
"슬로바키아","특정감염성 및 기생충성질환","2012","남자",3.2
"슬로바키아","특정감염성 및 기생충성질환","2012","여자",1.8
"슬로바키아","- 호흡기결핵","2012","합계",0.2
"슬로바키아","- 호흡기결핵","2012","남자",0.4
"슬로바키아","- 호흡기결핵","2012","여자",0.1
"슬로바키아","악성신생물(암)","2012","합계",152.9
"슬로바키아","악성신생물(암)","2012","남자",214.6
"슬로바키아","악성신생물(암)","2012","여자",111.8
"슬로바키아","- 위","2012","합계",7.8
"슬로바키아","- 위","2012","남자",11.6
"슬로바키아","- 위","2012","여자",5.2
"슬로바키아","- 간 및 간내 쓸개관","2012","합계",4.2
"슬로바키아","- 간 및 간내 쓸개관","2012","남자",6.8
"슬로바키아","- 간 및 간내 쓸개관","2012","여자",2.4
"슬로바키아","- 기관·기관지 및 폐","2012","합계",26.2
"슬로바키아","- 기관·기관지 및 폐","2012","남자",48.5
"슬로바키아","- 기관·기관지 및 폐","2012","여자",10.7
"슬로바키아","- 유방","2012","여자",18.2
"슬로바키아","당뇨병","2012","합계",11.2
"슬로바키아","당뇨병","2012","남자",12.8
"슬로바키아","당뇨병","2012","여자",9.8
"슬로바키아","순환기계통의 질환","2012","합계",258.8
"슬로바키아","순환기계통의 질환","2012","남자",325.3
"슬로바키아","순환기계통의 질환","2012","여자",208.7
"슬로바키아","- 고혈압성질환","2012","합계",18.4
"슬로바키아","- 고혈압성질환","2012","남자",21.2
"슬로바키아","- 고혈압성질환","2012","여자",16.0
"슬로바키아","- 허혈성심질환","2012","합계",150.4
"슬로바키아","- 허혈성심질환","2012","남자",191.0
"슬로바키아","- 허혈성심질환","2012","여자",120.6
"슬로바키아","- 뇌혈관질환","2012","합계",60.1
"슬로바키아","- 뇌혈관질환","2012","남자",74.0
"슬로바키아","- 뇌혈관질환","2012","여자",49.9
"슬로바키아","호흡기계통의 질환","2012","합계",34.5
"슬로바키아","호흡기계통의 질환","2012","남자",54.2
"슬로바키아","호흡기계통의 질환","2012","여자",22.5
"슬로바키아","소화기계통의 질환","2012","합계",40.1
"슬로바키아","소화기계통의 질환","2012","남자",57.5
"슬로바키아","소화기계통의 질환","2012","여자",25.3
"슬로바키아","- 간질환","2012","합계",23.1
"슬로바키아","- 간질환","2012","남자",36.4
"슬로바키아","- 간질환","2012","여자",11.7
"슬로바키아","사망의 외부요인","2012","합계",47.7
"슬로바키아","사망의 외부요인","2012","남자",76.2
"슬로바키아","사망의 외부요인","2012","여자",21.9
"슬로바키아","- 운수사고","2012","합계",7.5
"슬로바키아","- 운수사고","2012","남자",11.7
"슬로바키아","- 운수사고","2012","여자",3.6
"슬로바키아","- 고의적 자해(자살)","2012","합계",8.7
"슬로바키아","- 고의적 자해(자살)","2012","남자",15.8
"슬로바키아","- 고의적 자해(자살)","2012","여자",2.0
"슬로베니아","총사망자","2012","합계",440.7
"슬로베니아","총사망자","2012","남자",580.4
"슬로베니아","총사망자","2012","여자",332.3
"슬로베니아","특정감염성 및 기생충성질환","2012","합계",2.3
"슬로베니아","특정감염성 및 기생충성질환","2012","남자",2.5
"슬로베니아","특정감염성 및 기생충성질환","2012","여자",2.1
"슬로베니아","- 호흡기결핵","2012","합계",0.3
"슬로베니아","- 호흡기결핵","2012","남자",0.4
"슬로베니아","- 호흡기결핵","2012","여자",0.2
"슬로베니아","악성신생물(암)","2012","합계",141.7
"슬로베니아","악성신생물(암)","2012","남자",192.5
"슬로베니아","악성신생물(암)","2012","여자",107.2
"슬로베니아","- 위","2012","합계",8.5
"슬로베니아","- 위","2012","남자",11.4
"슬로베니아","- 위","2012","여자",6.4
"슬로베니아","- 간 및 간내 쓸개관","2012","합계",5.3
"슬로베니아","- 간 및 간내 쓸개관","2012","남자",8.6
"슬로베니아","- 간 및 간내 쓸개관","2012","여자",2.9
"슬로베니아","- 기관·기관지 및 폐","2012","합계",29.1
"슬로베니아","- 기관·기관지 및 폐","2012","남자",45.7
"슬로베니아","- 기관·기관지 및 폐","2012","여자",16.1
"슬로베니아","- 유방","2012","여자",16.5
"슬로베니아","당뇨병","2012","합계",6.9
"슬로베니아","당뇨병","2012","남자",7.3
"슬로베니아","당뇨병","2012","여자",6.4
"슬로베니아","순환기계통의 질환","2012","합계",149.7
"슬로베니아","순환기계통의 질환","2012","남자",178.2
"슬로베니아","순환기계통의 질환","2012","여자",125.9
"슬로베니아","- 고혈압성질환","2012","합계",11.1
"슬로베니아","- 고혈압성질환","2012","남자",9.9
"슬로베니아","- 고혈압성질환","2012","여자",11.2
"슬로베니아","- 허혈성심질환","2012","합계",44.6
"슬로베니아","- 허혈성심질환","2012","남자",66.3
"슬로베니아","- 허혈성심질환","2012","여자",28.2
"슬로베니아","- 뇌혈관질환","2012","합계",38.6
"슬로베니아","- 뇌혈관질환","2012","남자",41.5
"슬로베니아","- 뇌혈관질환","2012","여자",35.8
"슬로베니아","호흡기계통의 질환","2012","합계",26.6
"슬로베니아","호흡기계통의 질환","2012","남자",40.4
"슬로베니아","호흡기계통의 질환","2012","여자",19.6
"슬로베니아","소화기계통의 질환","2012","합계",28.9
"슬로베니아","소화기계통의 질환","2012","남자",41.4
"슬로베니아","소화기계통의 질환","2012","여자",17.9
"슬로베니아","- 간질환","2012","합계",18.2
"슬로베니아","- 간질환","2012","남자",28.0
"슬로베니아","- 간질환","2012","여자",9.2
"슬로베니아","사망의 외부요인","2012","합계",46.0
"슬로베니아","사망의 외부요인","2012","남자",69.5
"슬로베니아","사망의 외부요인","2012","여자",23.6
"슬로베니아","- 운수사고","2012","합계",6.6
"슬로베니아","- 운수사고","2012","남자",10.3
"슬로베니아","- 운수사고","2012","여자",2.8
"슬로베니아","- 고의적 자해(자살)","2012","합계",15.5
"슬로베니아","- 고의적 자해(자살)","2012","남자",26.3
"슬로베니아","- 고의적 자해(자살)","2012","여자",5.5
"스페인","총사망자","2012","합계",360.0
"스페인","총사망자","2012","남자",473.6
"스페인","총사망자","2012","여자",266.4
"스페인","특정감염성 및 기생충성질환","2012","합계",6.6
"스페인","특정감염성 및 기생충성질환","2012","남자",8.4
"스페인","특정감염성 및 기생충성질환","2012","여자",4.9
"스페인","- 호흡기결핵","2012","합계",0.3
"스페인","- 호흡기결핵","2012","남자",0.5
"스페인","- 호흡기결핵","2012","여자",0.2
"스페인","악성신생물(암)","2012","합계",114.3
"스페인","악성신생물(암)","2012","남자",161.3
"스페인","악성신생물(암)","2012","여자",77.2
"스페인","- 위","2012","합계",5.9
"스페인","- 위","2012","남자",8.4
"스페인","- 위","2012","여자",3.8
"스페인","- 간 및 간내 쓸개관","2012","합계",5.4
"스페인","- 간 및 간내 쓸개관","2012","남자",8.5
"스페인","- 간 및 간내 쓸개관","2012","여자",2.7
"스페인","- 기관·기관지 및 폐","2012","합계",25.3
"스페인","- 기관·기관지 및 폐","2012","남자",45.2
"스페인","- 기관·기관지 및 폐","2012","여자",8.9
"스페인","- 유방","2012","여자",13.1
"스페인","당뇨병","2012","합계",7.6
"스페인","당뇨병","2012","남자",8.8
"스페인","당뇨병","2012","여자",6.6
"스페인","순환기계통의 질환","2012","합계",95.3
"스페인","순환기계통의 질환","2012","남자",118.2
"스페인","순환기계통의 질환","2012","여자",75.3
"스페인","- 고혈압성질환","2012","합계",6.9
"스페인","- 고혈압성질환","2012","남자",6.6
"스페인","- 고혈압성질환","2012","여자",6.9
"스페인","- 허혈성심질환","2012","합계",29.9
"스페인","- 허혈성심질환","2012","남자",44.8
"스페인","- 허혈성심질환","2012","여자",17.8
"스페인","- 뇌혈관질환","2012","합계",22.4
"스페인","- 뇌혈관질환","2012","남자",25.8
"스페인","- 뇌혈관질환","2012","여자",19.5
"스페인","호흡기계통의 질환","2012","합계",35.4
"스페인","호흡기계통의 질환","2012","남자",53.5
"스페인","호흡기계통의 질환","2012","여자",22.8
"스페인","소화기계통의 질환","2012","합계",18.3
"스페인","소화기계통의 질환","2012","남자",25.2
"스페인","소화기계통의 질환","2012","여자",12.3
"스페인","- 간질환","2012","합계",7.3
"스페인","- 간질환","2012","남자",11.5
"스페인","- 간질환","2012","여자",3.4
"스페인","사망의 외부요인","2012","합계",18.6
"스페인","사망의 외부요인","2012","남자",28.0
"스페인","사망의 외부요인","2012","여자",9.6
"스페인","- 운수사고","2012","합계",3.8
"스페인","- 운수사고","2012","남자",6.1
"스페인","- 운수사고","2012","여자",1.6
"스페인","- 고의적 자해(자살)","2012","합계",5.6
"스페인","- 고의적 자해(자살)","2012","남자",8.8
"스페인","- 고의적 자해(자살)","2012","여자",2.5
"스웨덴","총사망자","2012","합계",381.6
"스웨덴","총사망자","2012","남자",455.6
"스웨덴","총사망자","2012","여자",319.6
"스웨덴","특정감염성 및 기생충성질환","2012","합계",8.5
"스웨덴","특정감염성 및 기생충성질환","2012","남자",10.7
"스웨덴","특정감염성 및 기생충성질환","2012","여자",6.9
"스웨덴","- 호흡기결핵","2012","합계",0.1
"스웨덴","- 호흡기결핵","2012","남자",0.2
"스웨덴","- 호흡기결핵","2012","여자",0.1
"스웨덴","악성신생물(암)","2012","합계",106.3
"스웨덴","악성신생물(암)","2012","남자",121.3
"스웨덴","악성신생물(암)","2012","여자",96.1
"스웨덴","- 위","2012","합계",2.9
"스웨덴","- 위","2012","남자",3.7
"스웨덴","- 위","2012","여자",2.4
"스웨덴","- 간 및 간내 쓸개관","2012","합계",3.3
"스웨덴","- 간 및 간내 쓸개관","2012","남자",4.8
"스웨덴","- 간 및 간내 쓸개관","2012","여자",2.0
"스웨덴","- 기관·기관지 및 폐","2012","합계",18.0
"스웨덴","- 기관·기관지 및 폐","2012","남자",20.3
"스웨덴","- 기관·기관지 및 폐","2012","여자",16.3
"스웨덴","- 유방","2012","여자",14.7
"스웨덴","당뇨병","2012","합계",8.1
"스웨덴","당뇨병","2012","남자",10.1
"스웨덴","당뇨병","2012","여자",6.4
"스웨덴","순환기계통의 질환","2012","합계",125.7
"스웨덴","순환기계통의 질환","2012","남자",157.1
"스웨덴","순환기계통의 질환","2012","여자",99.3
"스웨덴","- 고혈압성질환","2012","합계",6.0
"스웨덴","- 고혈압성질환","2012","남자",5.9
"스웨덴","- 고혈압성질환","2012","여자",5.8
"스웨덴","- 허혈성심질환","2012","합계",52.9
"스웨덴","- 허혈성심질환","2012","남자",74.3
"스웨덴","- 허혈성심질환","2012","여자",35.4
"스웨덴","- 뇌혈관질환","2012","합계",25.8
"스웨덴","- 뇌혈관질환","2012","남자",28.5
"스웨덴","- 뇌혈관질환","2012","여자",23.4
"스웨덴","호흡기계통의 질환","2012","합계",23.3
"스웨덴","호흡기계통의 질환","2012","남자",27.3
"스웨덴","호흡기계통의 질환","2012","여자",20.7
"스웨덴","소화기계통의 질환","2012","합계",12.7
"스웨덴","소화기계통의 질환","2012","남자",15.4
"스웨덴","소화기계통의 질환","2012","여자",10.1
"스웨덴","- 간질환","2012","합계",4.8
"스웨덴","- 간질환","2012","남자",6.4
"스웨덴","- 간질환","2012","여자",3.2
"스웨덴","사망의 외부요인","2012","합계",30.3
"스웨덴","사망의 외부요인","2012","남자",43.3
"스웨덴","사망의 외부요인","2012","여자",17.8
"스웨덴","- 운수사고","2012","합계",3.1
"스웨덴","- 운수사고","2012","남자",4.7
"스웨덴","- 운수사고","2012","여자",1.5
"스웨덴","- 고의적 자해(자살)","2012","합계",10.0
"스웨덴","- 고의적 자해(자살)","2012","남자",14.2
"스웨덴","- 고의적 자해(자살)","2012","여자",5.9
"스위스","총사망자","2012","합계",344.0
"스위스","총사망자","2012","남자",423.4
"스위스","총사망자","2012","여자",279.9
"스위스","특정감염성 및 기생충성질환","2012","합계",4.2
"스위스","특정감염성 및 기생충성질환","2012","남자",4.8
"스위스","특정감염성 및 기생충성질환","2012","여자",3.6
"스위스","- 호흡기결핵","2012","합계",0.1
"스위스","- 호흡기결핵","2012","남자",0.1
"스위스","- 호흡기결핵","2012","여자",0.1
"스위스","악성신생물(암)","2012","합계",102.1
"스위스","악성신생물(암)","2012","남자",127.2
"스위스","악성신생물(암)","2012","여자",83.9
"스위스","- 위","2012","합계",3.2
"스위스","- 위","2012","남자",4.7
"스위스","- 위","2012","여자",2.0
"스위스","- 간 및 간내 쓸개관","2012","합계",4.5
"스위스","- 간 및 간내 쓸개관","2012","남자",7.0
"스위스","- 간 및 간내 쓸개관","2012","여자",2.4
"스위스","- 기관·기관지 및 폐","2012","합계",20.5
"스위스","- 기관·기관지 및 폐","2012","남자",28.2
"스위스","- 기관·기관지 및 폐","2012","여자",14.5
"스위스","- 유방","2012","여자",16.1
"스위스","당뇨병","2012","합계",6.0
"스위스","당뇨병","2012","남자",7.7
"스위스","당뇨병","2012","여자",4.6
"스위스","순환기계통의 질환","2012","합계",99.5
"스위스","순환기계통의 질환","2012","남자",124.2
"스위스","순환기계통의 질환","2012","여자",79.4
"스위스","- 고혈압성질환","2012","합계",12.5
"스위스","- 고혈압성질환","2012","남자",12.3
"스위스","- 고혈압성질환","2012","여자",12.2
"스위스","- 허혈성심질환","2012","합계",37.9
"스위스","- 허혈성심질환","2012","남자",54.6
"스위스","- 허혈성심질환","2012","여자",25.0
"스위스","- 뇌혈관질환","2012","합계",16.4
"스위스","- 뇌혈관질환","2012","남자",18.1
"스위스","- 뇌혈관질환","2012","여자",15.1
"스위스","호흡기계통의 질환","2012","합계",18.8
"스위스","호흡기계통의 질환","2012","남자",25.8
"스위스","호흡기계통의 질환","2012","여자",14.3
"스위스","소화기계통의 질환","2012","합계",14.0
"스위스","소화기계통의 질환","2012","남자",17.1
"스위스","소화기계통의 질환","2012","여자",11.2
"스위스","- 간질환","2012","합계",5.5
"스위스","- 간질환","2012","남자",7.6
"스위스","- 간질환","2012","여자",3.6
"스위스","사망의 외부요인","2012","합계",26.9
"스위스","사망의 외부요인","2012","남자",38.1
"스위스","사망의 외부요인","2012","여자",16.5
"스위스","- 운수사고","2012","합계",3.6
"스위스","- 운수사고","2012","남자",5.5
"스위스","- 운수사고","2012","여자",1.7
"스위스","- 고의적 자해(자살)","2012","합계",9.8
"스위스","- 고의적 자해(자살)","2012","남자",14.7
"스위스","- 고의적 자해(자살)","2012","여자",5.2
"우크라이나","총사망자","2012","합계",853.4
"우크라이나","총사망자","2012","남자",1191.5
"우크라이나","총사망자","2012","여자",615.3
"우크라이나","특정감염성 및 기생충성질환","2012","합계",27.1
"우크라이나","특정감염성 및 기생충성질환","2012","남자",41.8
"우크라이나","특정감염성 및 기생충성질환","2012","여자",14.2
"우크라이나","- 호흡기결핵","2012","합계",12.5
"우크라이나","- 호흡기결핵","2012","남자",22.0
"우크라이나","- 호흡기결핵","2012","여자",4.5
"우크라이나","악성신생물(암)","2012","합계",125.5
"우크라이나","악성신생물(암)","2012","남자",179.3
"우크라이나","악성신생물(암)","2012","여자",93.1
"우크라이나","- 위","2012","합계",12.2
"우크라이나","- 위","2012","남자",19.3
"우크라이나","- 위","2012","여자",7.7
"우크라이나","- 간 및 간내 쓸개관","2012","합계",2.8
"우크라이나","- 간 및 간내 쓸개관","2012","남자",4.3
"우크라이나","- 간 및 간내 쓸개관","2012","여자",1.9
"우크라이나","- 기관·기관지 및 폐","2012","합계",20.3
"우크라이나","- 기관·기관지 및 폐","2012","남자",43.6
"우크라이나","- 기관·기관지 및 폐","2012","여자",5.4
"우크라이나","- 유방","2012","여자",18.8
"우크라이나","당뇨병","2012","합계",3.2
"우크라이나","당뇨병","2012","남자",3.3
"우크라이나","당뇨병","2012","여자",3.0
"우크라이나","순환기계통의 질환","2012","합계",501.5
"우크라이나","순환기계통의 질환","2012","남자",662.3
"우크라이나","순환기계통의 질환","2012","여자",396.2
"우크라이나","- 고혈압성질환","2012","합계",1.0
"우크라이나","- 고혈압성질환","2012","남자",1.6
"우크라이나","- 고혈압성질환","2012","여자",0.6
"우크라이나","- 허혈성심질환","2012","합계",336.8
"우크라이나","- 허혈성심질환","2012","남자",452.3
"우크라이나","- 허혈성심질환","2012","여자",263.9
"우크라이나","- 뇌혈관질환","2012","합계",106.9
"우크라이나","- 뇌혈관질환","2012","남자",131.3
"우크라이나","- 뇌혈관질환","2012","여자",90.5
"우크라이나","호흡기계통의 질환","2012","합계",23.4
"우크라이나","호흡기계통의 질환","2012","남자",44.3
"우크라이나","호흡기계통의 질환","2012","여자",10.4
"우크라이나","소화기계통의 질환","2012","합계",43.0
"우크라이나","소화기계통의 질환","2012","남자",63.9
"우크라이나","소화기계통의 질환","2012","여자",26.7
"우크라이나","- 간질환","2012","합계",29.6
"우크라이나","- 간질환","2012","남자",44.2
"우크라이나","- 간질환","2012","여자",18.1
"우크라이나","사망의 외부요인","2012","합계",76.4
"우크라이나","사망의 외부요인","2012","남자",131.4
"우크라이나","사망의 외부요인","2012","여자",28.9
"우크라이나","- 운수사고","2012","합계",11.9
"우크라이나","- 운수사고","2012","남자",19.1
"우크라이나","- 운수사고","2012","여자",5.3
"우크라이나","- 고의적 자해(자살)","2012","합계",16.6
"우크라이나","- 고의적 자해(자살)","2012","남자",29.9
"우크라이나","- 고의적 자해(자살)","2012","여자",5.2
"영국","총사망자","2012","합계",408.9
"영국","총사망자","2012","남자",482.0
"영국","총사망자","2012","여자",346.5
"영국","특정감염성 및 기생충성질환","2012","합계",4.5
"영국","특정감염성 및 기생충성질환","2012","남자",4.9
"영국","특정감염성 및 기생충성질환","2012","여자",4.1
"영국","- 호흡기결핵","2012","합계",0.3
"영국","- 호흡기결핵","2012","남자",0.4
"영국","- 호흡기결핵","2012","여자",0.2
"영국","악성신생물(암)","2012","합계",128.7
"영국","악성신생물(암)","2012","남자",150.6
"영국","악성신생물(암)","2012","여자",112.5
"영국","- 위","2012","합계",3.6
"영국","- 위","2012","남자",5.3
"영국","- 위","2012","여자",2.3
"영국","- 간 및 간내 쓸개관","2012","합계",3.7
"영국","- 간 및 간내 쓸개관","2012","남자",5.0
"영국","- 간 및 간내 쓸개관","2012","여자",2.6
"영국","- 기관·기관지 및 폐","2012","합계",28.4
"영국","- 기관·기관지 및 폐","2012","남자",34.3
"영국","- 기관·기관지 및 폐","2012","여자",23.8
"영국","- 유방","2012","여자",18.6
"영국","당뇨병","2012","합계",4.1
"영국","당뇨병","2012","남자",4.9
"영국","당뇨병","2012","여자",3.4
"영국","순환기계통의 질환","2012","합계",106.5
"영국","순환기계통의 질환","2012","남자",132.7
"영국","순환기계통의 질환","2012","여자",83.8
"영국","- 고혈압성질환","2012","합계",3.6
"영국","- 고혈압성질환","2012","남자",3.9
"영국","- 고혈압성질환","2012","여자",3.3
"영국","- 허혈성심질환","2012","합계",50.9
"영국","- 허혈성심질환","2012","남자",73.2
"영국","- 허혈성심질환","2012","여자",32.3
"영국","- 뇌혈관질환","2012","합계",25.3
"영국","- 뇌혈관질환","2012","남자",25.8
"영국","- 뇌혈관질환","2012","여자",24.6
"영국","호흡기계통의 질환","2012","합계",50.0
"영국","호흡기계통의 질환","2012","남자",59.5
"영국","호흡기계통의 질환","2012","여자",43.1
"영국","소화기계통의 질환","2012","합계",22.5
"영국","소화기계통의 질환","2012","남자",26.0
"영국","소화기계통의 질환","2012","여자",19.2
"영국","- 간질환","2012","합계",9.5
"영국","- 간질환","2012","남자",12.2
"영국","- 간질환","2012","여자",6.9
"영국","사망의 외부요인","2012","합계",23.4
"영국","사망의 외부요인","2012","남자",34.3
"영국","사망의 외부요인","2012","여자",12.9
"영국","- 운수사고","2012","합계",2.7
"영국","- 운수사고","2012","남자",4.2
"영국","- 운수사고","2012","여자",1.1
"영국","- 고의적 자해(자살)","2012","합계",6.3
"영국","- 고의적 자해(자살)","2012","남자",10.1
"영국","- 고의적 자해(자살)","2012","여자",2.5
"세르비아","총사망자","2012","합계",708.5
"세르비아","총사망자","2012","남자",858.6
"세르비아","총사망자","2012","여자",581.9
"세르비아","특정감염성 및 기생충성질환","2012","합계",3.4
"세르비아","특정감염성 및 기생충성질환","2012","남자",4.5
"세르비아","특정감염성 및 기생충성질환","2012","여자",2.5
"세르비아","- 호흡기결핵","2012","합계",1.1
"세르비아","- 호흡기결핵","2012","남자",1.6
"세르비아","- 호흡기결핵","2012","여자",0.6
"세르비아","악성신생물(암)","2012","합계",155.0
"세르비아","악성신생물(암)","2012","남자",196.0
"세르비아","악성신생물(암)","2012","여자",123.0
"세르비아","- 위","2012","합계",7.5
