"국가별","항목","시점","성별",데이터
"슬로바키아","순환기계통의 질환","2002","합계",387.2
"슬로바키아","순환기계통의 질환","2002","남자",487.5
"슬로바키아","순환기계통의 질환","2002","여자",313.7
"슬로바키아","- 고혈압성질환","2002","합계",45.6
"슬로바키아","- 고혈압성질환","2002","남자",51.5
"슬로바키아","- 고혈압성질환","2002","여자",40.1
"슬로바키아","- 허혈성심질환","2002","합계",205.9
"슬로바키아","- 허혈성심질환","2002","남자",264.7
"슬로바키아","- 허혈성심질환","2002","여자",164.1
"슬로바키아","- 뇌혈관질환","2002","합계",65.1
"슬로바키아","- 뇌혈관질환","2002","남자",81.3
"슬로바키아","- 뇌혈관질환","2002","여자",53.7
"슬로바키아","호흡기계통의 질환","2002","합계",41.4
"슬로바키아","호흡기계통의 질환","2002","남자",60.5
"슬로바키아","호흡기계통의 질환","2002","여자",28.8
"슬로바키아","소화기계통의 질환","2002","합계",41.7
"슬로바키아","소화기계통의 질환","2002","남자",61.0
"슬로바키아","소화기계통의 질환","2002","여자",26.0
"슬로바키아","- 간질환","2002","합계",24.8
"슬로바키아","- 간질환","2002","남자",38.3
"슬로바키아","- 간질환","2002","여자",13.6
"슬로바키아","사망의 외부요인","2002","합계",50.1
"슬로바키아","사망의 외부요인","2002","남자",85.3
"슬로바키아","사망의 외부요인","2002","여자",18.3
"슬로바키아","- 운수사고","2002","합계",13.4
"슬로바키아","- 운수사고","2002","남자",21.4
"슬로바키아","- 운수사고","2002","여자",6.0
"슬로바키아","- 고의적 자해(자살)","2002","합계",11.6
"슬로바키아","- 고의적 자해(자살)","2002","남자",21.2
"슬로바키아","- 고의적 자해(자살)","2002","여자",3.0
"슬로베니아","총사망자","2002","합계",592.9
"슬로베니아","총사망자","2002","남자",824.3
"슬로베니아","총사망자","2002","여자",429.0
"슬로베니아","특정감염성 및 기생충성질환","2002","합계",3.7
"슬로베니아","특정감염성 및 기생충성질환","2002","남자",5.8
"슬로베니아","특정감염성 및 기생충성질환","2002","여자",2.3
"슬로베니아","- 호흡기결핵","2002","합계",0.8
"슬로베니아","- 호흡기결핵","2002","남자",1.6
"슬로베니아","- 호흡기결핵","2002","여자",0.2
"슬로베니아","악성신생물(암)","2002","합계",157.2
"슬로베니아","악성신생물(암)","2002","남자",224.6
"슬로베니아","악성신생물(암)","2002","여자",113.8
"슬로베니아","- 위","2002","합계",11.9
"슬로베니아","- 위","2002","남자",19.8
"슬로베니아","- 위","2002","여자",6.9
"슬로베니아","- 간 및 간내 쓸개관","2002","합계",4.4
"슬로베니아","- 간 및 간내 쓸개관","2002","남자",6.9
"슬로베니아","- 간 및 간내 쓸개관","2002","여자",2.7
"슬로베니아","- 기관·기관지 및 폐","2002","합계",30.5
"슬로베니아","- 기관·기관지 및 폐","2002","남자",54.8
"슬로베니아","- 기관·기관지 및 폐","2002","여자",13.2
"슬로베니아","- 유방","2002","여자",23.8
"슬로베니아","당뇨병","2002","합계",17.2
"슬로베니아","당뇨병","2002","남자",17.3
"슬로베니아","당뇨병","2002","여자",16.2
"슬로베니아","순환기계통의 질환","2002","합계",213.5
"슬로베니아","순환기계통의 질환","2002","남자",276.3
"슬로베니아","순환기계통의 질환","2002","여자",170.7
"슬로베니아","- 고혈압성질환","2002","합계",13.7
"슬로베니아","- 고혈압성질환","2002","남자",13.6
"슬로베니아","- 고혈압성질환","2002","여자",13.2
"슬로베니아","- 허혈성심질환","2002","합계",66.4
"슬로베니아","- 허혈성심질환","2002","남자",97.8
"슬로베니아","- 허혈성심질환","2002","여자",45.2
"슬로베니아","- 뇌혈관질환","2002","합계",59.3
"슬로베니아","- 뇌혈관질환","2002","남자",73.1
"슬로베니아","- 뇌혈관질환","2002","여자",50.3
"슬로베니아","호흡기계통의 질환","2002","합계",41.2
"슬로베니아","호흡기계통의 질환","2002","남자",69.3
"슬로베니아","호흡기계통의 질환","2002","여자",27.1
"슬로베니아","소화기계통의 질환","2002","합계",40.0
"슬로베니아","소화기계통의 질환","2002","남자",56.3
"슬로베니아","소화기계통의 질환","2002","여자",26.4
"슬로베니아","- 간질환","2002","합계",23.6
"슬로베니아","- 간질환","2002","남자",35.6
"슬로베니아","- 간질환","2002","여자",13.4
"슬로베니아","사망의 외부요인","2002","합계",58.3
"슬로베니아","사망의 외부요인","2002","남자",92.6
"슬로베니아","사망의 외부요인","2002","여자",26.8
"슬로베니아","- 운수사고","2002","합계",13.1
"슬로베니아","- 운수사고","2002","남자",21.1
"슬로베니아","- 운수사고","2002","여자",5.5
"슬로베니아","- 고의적 자해(자살)","2002","합계",21.3
"슬로베니아","- 고의적 자해(자살)","2002","남자",36.0
"슬로베니아","- 고의적 자해(자살)","2002","여자",7.8
"스페인","총사망자","2002","합계",453.3
"스페인","총사망자","2002","남자",606.1
"스페인","총사망자","2002","여자",328.7
"스페인","특정감염성 및 기생충성질환","2002","합계",10.1
"스페인","특정감염성 및 기생충성질환","2002","남자",13.8
"스페인","특정감염성 및 기생충성질환","2002","여자",6.6
"스페인","- 호흡기결핵","2002","합계",0.6
"스페인","- 호흡기결핵","2002","남자",1.0
"스페인","- 호흡기결핵","2002","여자",0.4
"스페인","악성신생물(암)","2002","합계",128.8
"스페인","악성신생물(암)","2002","남자",187.0
"스페인","악성신생물(암)","2002","여자",83.9
"스페인","- 위","2002","합계",7.6
"스페인","- 위","2002","남자",11.1
"스페인","- 위","2002","여자",4.8
"스페인","- 간 및 간내 쓸개관","2002","합계",5.9
"스페인","- 간 및 간내 쓸개관","2002","남자",9.1
"스페인","- 간 및 간내 쓸개관","2002","여자",3.2
"스페인","- 기관·기관지 및 폐","2002","합계",26.2
"스페인","- 기관·기관지 및 폐","2002","남자",51.4
"스페인","- 기관·기관지 및 폐","2002","여자",5.7
"스페인","- 유방","2002","여자",15.7
"스페인","당뇨병","2002","합계",10.5
"스페인","당뇨병","2002","남자",10.9
"스페인","당뇨병","2002","여자",10.0
"스페인","순환기계통의 질환","2002","합계",138.0
"스페인","순환기계통의 질환","2002","남자",169.1
"스페인","순환기계통의 질환","2002","여자",110.9
"스페인","- 고혈압성질환","2002","합계",5.6
"스페인","- 고혈압성질환","2002","남자",5.0
"스페인","- 고혈압성질환","2002","여자",5.8
"스페인","- 허혈성심질환","2002","합계",46.2
"스페인","- 허혈성심질환","2002","남자",67.5
"스페인","- 허혈성심질환","2002","여자",28.8
"스페인","- 뇌혈관질환","2002","합계",38.2
"스페인","- 뇌혈관질환","2002","남자",43.1
"스페인","- 뇌혈관질환","2002","여자",33.9
"스페인","호흡기계통의 질환","2002","합계",44.5
"스페인","호흡기계통의 질환","2002","남자",70.5
"스페인","호흡기계통의 질환","2002","여자",26.9
"스페인","소화기계통의 질환","2002","합계",23.9
"스페인","소화기계통의 질환","2002","남자",32.6
"스페인","소화기계통의 질환","2002","여자",16.5
"스페인","- 간질환","2002","합계",10.3
"스페인","- 간질환","2002","남자",15.9
"스페인","- 간질환","2002","여자",5.3
"스페인","사망의 외부요인","2002","합계",30.3
"스페인","사망의 외부요인","2002","남자",47.2
"스페인","사망의 외부요인","2002","여자",14.0
"스페인","- 운수사고","2002","합계",12.8
"스페인","- 운수사고","2002","남자",20.0
"스페인","- 운수사고","2002","여자",5.6
"스페인","- 고의적 자해(자살)","2002","합계",6.2
"스페인","- 고의적 자해(자살)","2002","남자",9.9
"스페인","- 고의적 자해(자살)","2002","여자",2.9
"스웨덴","총사망자","2002","합계",451.8
"스웨덴","총사망자","2002","남자",556.6
"스웨덴","총사망자","2002","여자",368.5
"스웨덴","특정감염성 및 기생충성질환","2002","합계",5.8
"스웨덴","특정감염성 및 기생충성질환","2002","남자",6.6
"스웨덴","특정감염성 및 기생충성질환","2002","여자",5.2
"스웨덴","- 호흡기결핵","2002","합계",0.4
"스웨덴","- 호흡기결핵","2002","남자",0.5
"스웨덴","- 호흡기결핵","2002","여자",0.4
"스웨덴","악성신생물(암)","2002","합계",118.2
"스웨덴","악성신생물(암)","2002","남자",138.1
"스웨덴","악성신생물(암)","2002","여자",105.3
"스웨덴","- 위","2002","합계",4.7
"스웨덴","- 위","2002","남자",6.4
"스웨덴","- 위","2002","여자",3.3
"스웨덴","- 간 및 간내 쓸개관","2002","합계",3.4
"스웨덴","- 간 및 간내 쓸개관","2002","남자",4.7
"스웨덴","- 간 및 간내 쓸개관","2002","여자",2.3
"스웨덴","- 기관·기관지 및 폐","2002","합계",18.9
"스웨덴","- 기관·기관지 및 폐","2002","남자",23.3
"스웨덴","- 기관·기관지 및 폐","2002","여자",15.7
"스웨덴","- 유방","2002","여자",16.5
"스웨덴","당뇨병","2002","합계",9.1
"스웨덴","당뇨병","2002","남자",11.5
"스웨덴","당뇨병","2002","여자",7.1
"스웨덴","순환기계통의 질환","2002","합계",178.0
"스웨덴","순환기계통의 질환","2002","남자",227.0
"스웨덴","순환기계통의 질환","2002","여자",139.2
"스웨덴","- 고혈압성질환","2002","합계",3.4
"스웨덴","- 고혈압성질환","2002","남자",3.5
"스웨덴","- 고혈압성질환","2002","여자",3.2
"스웨덴","- 허혈성심질환","2002","합계",86.6
"스웨덴","- 허혈성심질환","2002","남자",123.2
"스웨덴","- 허혈성심질환","2002","여자",58.3
"스웨덴","- 뇌혈관질환","2002","합계",41.0
"스웨덴","- 뇌혈관질환","2002","남자",44.7
"스웨덴","- 뇌혈관질환","2002","여자",37.6
"스웨덴","호흡기계통의 질환","2002","합계",28.1
"스웨덴","호흡기계통의 질환","2002","남자",36.1
"스웨덴","호흡기계통의 질환","2002","여자",23.1
"스웨덴","소화기계통의 질환","2002","합계",15.2
"스웨덴","소화기계통의 질환","2002","남자",18.9
"스웨덴","소화기계통의 질환","2002","여자",12.1
"스웨덴","- 간질환","2002","합계",4.7
"스웨덴","- 간질환","2002","남자",6.3
"스웨덴","- 간질환","2002","여자",3.2
"스웨덴","사망의 외부요인","2002","합계",34.8
"스웨덴","사망의 외부요인","2002","남자",51.3
"스웨덴","사망의 외부요인","2002","여자",19.3
"스웨덴","- 운수사고","2002","합계",5.9
"스웨덴","- 운수사고","2002","남자",9.0
"스웨덴","- 운수사고","2002","여자",2.8
"스웨덴","- 고의적 자해(자살)","2002","합계",11.0
"스웨덴","- 고의적 자해(자살)","2002","남자",16.3
"스웨덴","- 고의적 자해(자살)","2002","여자",5.8
"스위스","총사망자","2002","합계",416.1
"스위스","총사망자","2002","남자",530.3
"스위스","총사망자","2002","여자",327.8
"스위스","특정감염성 및 기생충성질환","2002","합계",5.1
"스위스","특정감염성 및 기생충성질환","2002","남자",6.3
"스위스","특정감염성 및 기생충성질환","2002","여자",3.9
"스위스","- 호흡기결핵","2002","합계",0.2
"스위스","- 호흡기결핵","2002","남자",0.3
"스위스","- 호흡기결핵","2002","여자",0.2
"스위스","악성신생물(암)","2002","합계",115.4
"스위스","악성신생물(암)","2002","남자",149.3
"스위스","악성신생물(암)","2002","여자",92.2
"스위스","- 위","2002","합계",4.2
"스위스","- 위","2002","남자",6.3
"스위스","- 위","2002","여자",2.6
"스위스","- 간 및 간내 쓸개관","2002","합계",4.1
"스위스","- 간 및 간내 쓸개관","2002","남자",6.9
"스위스","- 간 및 간내 쓸개관","2002","여자",1.9
"스위스","- 기관·기관지 및 폐","2002","합계",22.0
"스위스","- 기관·기관지 및 폐","2002","남자",35.3
"스위스","- 기관·기관지 및 폐","2002","여자",11.8
"스위스","- 유방","2002","여자",19.4
"스위스","당뇨병","2002","합계",9.9
"스위스","당뇨병","2002","남자",11.7
"스위스","당뇨병","2002","여자",8.4
"스위스","순환기계통의 질환","2002","합계",137.2
"스위스","순환기계통의 질환","2002","남자",173.4
"스위스","순환기계통의 질환","2002","여자",109.1
"스위스","- 고혈압성질환","2002","합계",10.5
"스위스","- 고혈압성질환","2002","남자",10.1
"스위스","- 고혈압성질환","2002","여자",10.3
"스위스","- 허혈성심질환","2002","합계",59.4
"스위스","- 허혈성심질환","2002","남자",82.7
"스위스","- 허혈성심질환","2002","여자",41.8
"스위스","- 뇌혈관질환","2002","합계",24.6
"스위스","- 뇌혈관질환","2002","남자",27.9
"스위스","- 뇌혈관질환","2002","여자",22.1
"스위스","호흡기계통의 질환","2002","합계",23.8
"스위스","호흡기계통의 질환","2002","남자",35.0
"스위스","호흡기계통의 질환","2002","여자",16.7
"스위스","소화기계통의 질환","2002","합계",16.3
"스위스","소화기계통의 질환","2002","남자",21.3
"스위스","소화기계통의 질환","2002","여자",12.3
"스위스","- 간질환","2002","합계",6.8
"스위스","- 간질환","2002","남자",10.1
"스위스","- 간질환","2002","여자",4.0
"스위스","사망의 외부요인","2002","합계",34.9
"스위스","사망의 외부요인","2002","남자",49.8
"스위스","사망의 외부요인","2002","여자",21.1
"스위스","- 운수사고","2002","합계",6.5
"스위스","- 운수사고","2002","남자",10.0
"스위스","- 운수사고","2002","여자",3.1
"스위스","- 고의적 자해(자살)","2002","합계",15.5
"스위스","- 고의적 자해(자살)","2002","남자",22.4
"스위스","- 고의적 자해(자살)","2002","여자",9.1
"우크라이나","총사망자","2002","합계",1068.3
"우크라이나","총사망자","2002","남자",1510.7
"우크라이나","총사망자","2002","여자",754.2
"우크라이나","특정감염성 및 기생충성질환","2002","합계",24.6
"우크라이나","특정감염성 및 기생충성질환","2002","남자",42.5
"우크라이나","특정감염성 및 기생충성질환","2002","여자",9.2
"우크라이나","- 호흡기결핵","2002","합계",18.0
"우크라이나","- 호흡기결핵","2002","남자",33.5
"우크라이나","- 호흡기결핵","2002","여자",4.7
"우크라이나","악성신생물(암)","2002","합계",130.8
"우크라이나","악성신생물(암)","2002","남자",189.3
"우크라이나","악성신생물(암)","2002","여자",95.1
"우크라이나","- 위","2002","합계",15.5
"우크라이나","- 위","2002","남자",24.7
"우크라이나","- 위","2002","여자",9.7
"우크라이나","- 기관·기관지 및 폐","2002","합계",23.5
"우크라이나","- 기관·기관지 및 폐","2002","남자",51.1
"우크라이나","- 기관·기관지 및 폐","2002","여자",5.6
"우크라이나","- 유방","2002","여자",19.7
"우크라이나","당뇨병","2002","합계",4.5
"우크라이나","당뇨병","2002","남자",4.5
"우크라이나","당뇨병","2002","여자",4.5
"우크라이나","순환기계통의 질환","2002","합계",600.3
"우크라이나","순환기계통의 질환","2002","남자",785.5
"우크라이나","순환기계통의 질환","2002","여자",481.8
"우크라이나","- 고혈압성질환","2002","합계",1.1
"우크라이나","- 고혈압성질환","2002","남자",1.5
"우크라이나","- 고혈압성질환","2002","여자",0.8
"우크라이나","- 허혈성심질환","2002","합계",387.3
"우크라이나","- 허혈성심질환","2002","남자",524.7
"우크라이나","- 허혈성심질환","2002","여자",302.9
"우크라이나","- 뇌혈관질환","2002","합계",138.1
"우크라이나","- 뇌혈관질환","2002","남자",164.3
"우크라이나","- 뇌혈관질환","2002","여자",120.6
"우크라이나","호흡기계통의 질환","2002","합계",44.9
"우크라이나","호흡기계통의 질환","2002","남자",86.7
"우크라이나","호흡기계통의 질환","2002","여자",19.6
"우크라이나","소화기계통의 질환","2002","합계",37.0
"우크라이나","소화기계통의 질환","2002","남자",56.5
"우크라이나","소화기계통의 질환","2002","여자",21.8
"우크라이나","- 간질환","2002","합계",25.1
"우크라이나","- 간질환","2002","남자",38.4
"우크라이나","- 간질환","2002","여자",14.5
"우크라이나","사망의 외부요인","2002","합계",139.4
"우크라이나","사망의 외부요인","2002","남자",241.7
"우크라이나","사망의 외부요인","2002","여자",51.4
"우크라이나","- 운수사고","2002","합계",18.2
"우크라이나","- 운수사고","2002","남자",30.0
"우크라이나","- 운수사고","2002","여자",7.7
"우크라이나","- 고의적 자해(자살)","2002","합계",22.2
"우크라이나","- 고의적 자해(자살)","2002","남자",41.1
"우크라이나","- 고의적 자해(자살)","2002","여자",6.4
"영국","총사망자","2002","합계",518.4
"영국","총사망자","2002","남자",635.4
"영국","총사망자","2002","여자",425.6
"영국","특정감염성 및 기생충성질환","2002","합계",4.8
"영국","특정감염성 및 기생충성질환","2002","남자",5.7
"영국","특정감염성 및 기생충성질환","2002","여자",4.1
"영국","- 호흡기결핵","2002","합계",0.5
"영국","- 호흡기결핵","2002","남자",0.7
"영국","- 호흡기결핵","2002","여자",0.3
"영국","악성신생물(암)","2002","합계",145.1
"영국","악성신생물(암)","2002","남자",175.9
"영국","악성신생물(암)","2002","여자",124.0
"영국","- 위","2002","합계",5.6
"영국","- 위","2002","남자",8.4
"영국","- 위","2002","여자",3.5
"영국","- 간 및 간내 쓸개관","2002","합계",2.4
"영국","- 간 및 간내 쓸개관","2002","남자",3.2
"영국","- 간 및 간내 쓸개관","2002","여자",1.7
"영국","- 기관·기관지 및 폐","2002","합계",31.8
"영국","- 기관·기관지 및 폐","2002","남자",43.9
"영국","- 기관·기관지 및 폐","2002","여자",22.7
"영국","- 유방","2002","여자",23.3
"영국","당뇨병","2002","합계",5.9
"영국","당뇨병","2002","남자",7.1
"영국","당뇨병","2002","여자",5.0
"영국","순환기계통의 질환","2002","합계",186.5
"영국","순환기계통의 질환","2002","남자",236.9
"영국","순환기계통의 질환","2002","여자",146.1
"영국","- 고혈압성질환","2002","합계",3.1
"영국","- 고혈압성질환","2002","남자",3.5
"영국","- 고혈압성질환","2002","여자",2.7
"영국","- 허혈성심질환","2002","합계",96.3
"영국","- 허혈성심질환","2002","남자",136.9
"영국","- 허혈성심질환","2002","여자",64.4
"영국","- 뇌혈관질환","2002","합계",49.0
"영국","- 뇌혈관질환","2002","남자",51.9
"영국","- 뇌혈관질환","2002","여자",46.3
"영국","호흡기계통의 질환","2002","합계",58.8
"영국","호흡기계통의 질환","2002","남자",72.8
"영국","호흡기계통의 질환","2002","여자",49.8
"영국","소화기계통의 질환","2002","합계",25.8
"영국","소화기계통의 질환","2002","남자",30.0
"영국","소화기계통의 질환","2002","여자",21.9
"영국","- 간질환","2002","합계",9.9
"영국","- 간질환","2002","남자",13.0
"영국","- 간질환","2002","여자",6.9
"영국","사망의 외부요인","2002","합계",26.1
"영국","사망의 외부요인","2002","남자",38.0
"영국","사망의 외부요인","2002","여자",14.4
"영국","- 운수사고","2002","합계",6.0
"영국","- 운수사고","2002","남자",9.6
"영국","- 운수사고","2002","여자",2.5
"영국","- 고의적 자해(자살)","2002","합계",6.4
"영국","- 고의적 자해(자살)","2002","남자",10.1
"영국","- 고의적 자해(자살)","2002","여자",2.8
"몬테네그로","총사망자","2002","합계",731.4
"몬테네그로","총사망자","2002","남자",879.5
"몬테네그로","총사망자","2002","여자",606.9
"몬테네그로","특정감염성 및 기생충성질환","2002","합계",1.2
"몬테네그로","특정감염성 및 기생충성질환","2002","남자",2.6
"몬테네그로","특정감염성 및 기생충성질환","2002","여자",0.0
"몬테네그로","- 호흡기결핵","2002","합계",0.4
"몬테네그로","- 호흡기결핵","2002","남자",1.0
"몬테네그로","- 호흡기결핵","2002","여자",0.0
"몬테네그로","악성신생물(암)","2002","합계",124.8
"몬테네그로","악성신생물(암)","2002","남자",162.0
"몬테네그로","악성신생물(암)","2002","여자",95.8
"몬테네그로","- 위","2002","합계",5.4
"몬테네그로","- 위","2002","남자",6.7
"몬테네그로","- 위","2002","여자",4.3
"몬테네그로","- 간 및 간내 쓸개관","2002","합계",5.1
"몬테네그로","- 간 및 간내 쓸개관","2002","남자",5.1
"몬테네그로","- 간 및 간내 쓸개관","2002","여자",5.2
"몬테네그로","- 기관·기관지 및 폐","2002","합계",32.7
"몬테네그로","- 기관·기관지 및 폐","2002","남자",54.4
"몬테네그로","- 기관·기관지 및 폐","2002","여자",14.5
"몬테네그로","- 유방","2002","여자",18.5
"몬테네그로","당뇨병","2002","합계",14.9
"몬테네그로","당뇨병","2002","남자",12.8
"몬테네그로","당뇨병","2002","여자",16.3
"몬테네그로","순환기계통의 질환","2002","합계",353.8
"몬테네그로","순환기계통의 질환","2002","남자",402.5
"몬테네그로","순환기계통의 질환","2002","여자",311.0
"몬테네그로","- 고혈압성질환","2002","합계",1.4
"몬테네그로","- 고혈압성질환","2002","남자",1.2
"몬테네그로","- 고혈압성질환","2002","여자",1.4
"몬테네그로","- 허혈성심질환","2002","합계",55.8
"몬테네그로","- 허혈성심질환","2002","남자",77.6
"몬테네그로","- 허혈성심질환","2002","여자",37.5
"몬테네그로","- 뇌혈관질환","2002","합계",89.7
"몬테네그로","- 뇌혈관질환","2002","남자",85.6
"몬테네그로","- 뇌혈관질환","2002","여자",91.7
"몬테네그로","호흡기계통의 질환","2002","합계",31.4
"몬테네그로","호흡기계통의 질환","2002","남자",41.5
"몬테네그로","호흡기계통의 질환","2002","여자",24.3
"몬테네그로","소화기계통의 질환","2002","합계",17.4
"몬테네그로","소화기계통의 질환","2002","남자",25.2
"몬테네그로","소화기계통의 질환","2002","여자",10.6
"몬테네그로","- 간질환","2002","합계",6.4
"몬테네그로","- 간질환","2002","남자",10.4
"몬테네그로","- 간질환","2002","여자",2.8
"몬테네그로","사망의 외부요인","2002","합계",34.1
"몬테네그로","사망의 외부요인","2002","남자",52.7
"몬테네그로","사망의 외부요인","2002","여자",17.3
"몬테네그로","- 운수사고","2002","합계",0.0
"몬테네그로","- 운수사고","2002","남자",0.0
"몬테네그로","- 운수사고","2002","여자",0.0
"몬테네그로","- 고의적 자해(자살)","2002","합계",0.0
"몬테네그로","- 고의적 자해(자살)","2002","남자",0.0
"몬테네그로","- 고의적 자해(자살)","2002","여자",0.0
"세르비아","총사망자","2002","합계",859.3
"세르비아","총사망자","2002","남자",1025.6
"세르비아","총사망자","2002","여자",718.2
"세르비아","특정감염성 및 기생충성질환","2002","합계",4.8
"세르비아","특정감염성 및 기생충성질환","2002","남자",7.0
"세르비아","특정감염성 및 기생충성질환","2002","여자",3.0
"세르비아","- 호흡기결핵","2002","합계",2.3
"세르비아","- 호흡기결핵","2002","남자",3.7
"세르비아","- 호흡기결핵","2002","여자",1.0
"세르비아","악성신생물(암)","2002","합계",148.8
"세르비아","악성신생물(암)","2002","남자",189.3
"세르비아","악성신생물(암)","2002","여자",117.2
"세르비아","- 위","2002","합계",9.1
"세르비아","- 위","2002","남자",13.5
"세르비아","- 위","2002","여자",5.6
"세르비아","- 간 및 간내 쓸개관","2002","합계",5.9
"세르비아","- 간 및 간내 쓸개관","2002","남자",7.8
"세르비아","- 간 및 간내 쓸개관","2002","여자",4.4
"세르비아","- 기관·기관지 및 폐","2002","합계",33.3
"세르비아","- 기관·기관지 및 폐","2002","남자",57.1
"세르비아","- 기관·기관지 및 폐","2002","여자",13.4
"세르비아","- 유방","2002","여자",21.7
"세르비아","당뇨병","2002","합계",18.9
"세르비아","당뇨병","2002","남자",18.6
"세르비아","당뇨병","2002","여자",18.7
"세르비아","순환기계통의 질환","2002","합계",459.5
"세르비아","순환기계통의 질환","2002","남자",508.6
"세르비아","순환기계통의 질환","2002","여자",416.2
"세르비아","- 고혈압성질환","2002","합계",19.4
"세르비아","- 고혈압성질환","2002","남자",17.3
"세르비아","- 고혈압성질환","2002","여자",20.5
"세르비아","- 허혈성심질환","2002","합계",96.2
"세르비아","- 허혈성심질환","2002","남자",121.7
"세르비아","- 허혈성심질환","2002","여자",74.3
"세르비아","- 뇌혈관질환","2002","합계",130.6
"세르비아","- 뇌혈관질환","2002","남자",138.1
"세르비아","- 뇌혈관질환","2002","여자",124.0
"세르비아","호흡기계통의 질환","2002","합계",27.6
"세르비아","호흡기계통의 질환","2002","남자",40.3
"세르비아","호흡기계통의 질환","2002","여자",18.4
"세르비아","소화기계통의 질환","2002","합계",23.9
"세르비아","소화기계통의 질환","2002","남자",33.4
"세르비아","소화기계통의 질환","2002","여자",15.9
"세르비아","- 간질환","2002","합계",9.0
"세르비아","- 간질환","2002","남자",14.9
"세르비아","- 간질환","2002","여자",3.9
"세르비아","사망의 외부요인","2002","합계",40.9
"세르비아","사망의 외부요인","2002","남자",64.1
"세르비아","사망의 외부요인","2002","여자",19.6
"세르비아","- 운수사고","2002","합계",7.4
"세르비아","- 운수사고","2002","남자",11.9
"세르비아","- 운수사고","2002","여자",3.2
"세르비아","- 고의적 자해(자살)","2002","합계",14.2
"세르비아","- 고의적 자해(자살)","2002","남자",22.5
"세르비아","- 고의적 자해(자살)","2002","여자",6.8
"아프리카","총사망자","2002","합계",
"아프리카","총사망자","2002","남자",
"아프리카","총사망자","2002","여자",
"아프리카","특정감염성 및 기생충성질환","2002","합계",
"아프리카","특정감염성 및 기생충성질환","2002","남자",
"아프리카","특정감염성 및 기생충성질환","2002","여자",
"아프리카","- 호흡기결핵","2002","합계",
"아프리카","- 호흡기결핵","2002","남자",
"아프리카","- 호흡기결핵","2002","여자",
"아프리카","악성신생물(암)","2002","합계",
"아프리카","악성신생물(암)","2002","남자",
"아프리카","악성신생물(암)","2002","여자",
"아프리카","- 위","2002","합계",
"아프리카","- 위","2002","남자",
"아프리카","- 위","2002","여자",
"아프리카","- 간 및 간내 쓸개관","2002","합계",
"아프리카","- 간 및 간내 쓸개관","2002","남자",
"아프리카","- 간 및 간내 쓸개관","2002","여자",
"아프리카","- 기관·기관지 및 폐","2002","합계",
"아프리카","- 기관·기관지 및 폐","2002","남자",
"아프리카","- 기관·기관지 및 폐","2002","여자",
"아프리카","- 유방","2002","합계",
"아프리카","- 유방","2002","남자",
"아프리카","- 유방","2002","여자",
"아프리카","당뇨병","2002","합계",
"아프리카","당뇨병","2002","남자",
"아프리카","당뇨병","2002","여자",
"아프리카","순환기계통의 질환","2002","합계",
"아프리카","순환기계통의 질환","2002","남자",
"아프리카","순환기계통의 질환","2002","여자",
"아프리카","- 고혈압성질환","2002","합계",
"아프리카","- 고혈압성질환","2002","남자",
"아프리카","- 고혈압성질환","2002","여자",
"아프리카","- 허혈성심질환","2002","합계",
"아프리카","- 허혈성심질환","2002","남자",
"아프리카","- 허혈성심질환","2002","여자",
"아프리카","- 뇌혈관질환","2002","합계",
"아프리카","- 뇌혈관질환","2002","남자",
"아프리카","- 뇌혈관질환","2002","여자",
"아프리카","호흡기계통의 질환","2002","합계",
"아프리카","호흡기계통의 질환","2002","남자",
"아프리카","호흡기계통의 질환","2002","여자",
"아프리카","소화기계통의 질환","2002","합계",
"아프리카","소화기계통의 질환","2002","남자",
"아프리카","소화기계통의 질환","2002","여자",
"아프리카","- 간질환","2002","합계",
"아프리카","- 간질환","2002","남자",
"아프리카","- 간질환","2002","여자",
"아프리카","사망의 외부요인","2002","합계",
"아프리카","사망의 외부요인","2002","남자",
"아프리카","사망의 외부요인","2002","여자",
"아프리카","- 운수사고","2002","합계",
"아프리카","- 운수사고","2002","남자",
"아프리카","- 운수사고","2002","여자",
"아프리카","- 고의적 자해(자살)","2002","합계",
"아프리카","- 고의적 자해(자살)","2002","남자",
"아프리카","- 고의적 자해(자살)","2002","여자",
"이집트","총사망자","2002","합계",865.3
"이집트","총사망자","2002","남자",1045.6
"이집트","총사망자","2002","여자",718.4
"이집트","특정감염성 및 기생충성질환","2002","합계",26.0
"이집트","특정감염성 및 기생충성질환","2002","남자",29.7
"이집트","특정감염성 및 기생충성질환","2002","여자",22.9
"이집트","- 호흡기결핵","2002","합계",1.4
"이집트","- 호흡기결핵","2002","남자",1.9
"이집트","- 호흡기결핵","2002","여자",0.9
"이집트","악성신생물(암)","2002","합계",39.7
"이집트","악성신생물(암)","2002","남자",49.9
"이집트","악성신생물(암)","2002","여자",31.5
"이집트","- 위","2002","합계",1.8
"이집트","- 위","2002","남자",2.3
"이집트","- 위","2002","여자",1.3
"이집트","- 간 및 간내 쓸개관","2002","합계",7.4
"이집트","- 간 및 간내 쓸개관","2002","남자",10.8
"이집트","- 간 및 간내 쓸개관","2002","여자",4.3
"이집트","- 기관·기관지 및 폐","2002","합계",3.6
"이집트","- 기관·기관지 및 폐","2002","남자",5.6
"이집트","- 기관·기관지 및 폐","2002","여자",1.9
"이집트","- 유방","2002","여자",5.9
"이집트","당뇨병","2002","합계",7.8
