"국가별","항목","시점","성별",데이터
"루마니아","- 운수사고","1998","여자",8.5
"루마니아","- 고의적 자해(자살)","1998","합계",11.3
"루마니아","- 고의적 자해(자살)","1998","남자",19.4
"루마니아","- 고의적 자해(자살)","1998","여자",3.6
"러시아","총사망자","1998","합계",1059.6
"러시아","총사망자","1998","남자",1490.3
"러시아","총사망자","1998","여자",749.9
"러시아","특정감염성 및 기생충성질환","1998","합계",17.9
"러시아","특정감염성 및 기생충성질환","1998","남자",30.9
"러시아","특정감염성 및 기생충성질환","1998","여자",6.7
"러시아","- 호흡기결핵","1998","합계",13.5
"러시아","- 호흡기결핵","1998","남자",25.6
"러시아","- 호흡기결핵","1998","여자",3.2
"러시아","악성신생물(암)","1998","합계",150.1
"러시아","악성신생물(암)","1998","남자",223.6
"러시아","악성신생물(암)","1998","여자",107.9
"러시아","- 위","1998","합계",22.9
"러시아","- 위","1998","남자",35.7
"러시아","- 위","1998","여자",15.3
"러시아","- 기관·기관지 및 폐","1998","합계",30.3
"러시아","- 기관·기관지 및 폐","1998","남자",68.4
"러시아","- 기관·기관지 및 폐","1998","여자",7.0
"러시아","- 유방","1998","여자",18.8
"러시아","당뇨병","1998","합계",6.8
"러시아","당뇨병","1998","남자",5.3
"러시아","당뇨병","1998","여자",7.6
"러시아","순환기계통의 질환","1998","합계",544.0
"러시아","순환기계통의 질환","1998","남자",707.3
"러시아","순환기계통의 질환","1998","여자",436.6
"러시아","- 고혈압성질환","1998","합계",8.6
"러시아","- 고혈압성질환","1998","남자",9.5
"러시아","- 고혈압성질환","1998","여자",7.8
"러시아","- 허혈성심질환","1998","합계",255.0
"러시아","- 허혈성심질환","1998","남자",364.6
"러시아","- 허혈성심질환","1998","여자",184.7
"러시아","- 뇌혈관질환","1998","합계",208.9
"러시아","- 뇌혈관질환","1998","남자",240.4
"러시아","- 뇌혈관질환","1998","여자",188.0
"러시아","호흡기계통의 질환","1998","합계",45.7
"러시아","호흡기계통의 질환","1998","남자",84.0
"러시아","호흡기계통의 질환","1998","여자",23.7
"러시아","소화기계통의 질환","1998","합계",29.9
"러시아","소화기계통의 질환","1998","남자",44.0
"러시아","소화기계통의 질환","1998","여자",19.6
"러시아","- 간질환","1998","합계",12.9
"러시아","- 간질환","1998","남자",18.5
"러시아","- 간질환","1998","여자",8.7
"러시아","사망의 외부요인","1998","합계",171.2
"러시아","사망의 외부요인","1998","남자",284.7
"러시아","사망의 외부요인","1998","여자",68.9
"러시아","- 운수사고","1998","합계",21.9
"러시아","- 운수사고","1998","남자",33.9
"러시아","- 운수사고","1998","여자",10.7
"러시아","- 고의적 자해(자살)","1998","합계",31.9
"러시아","- 고의적 자해(자살)","1998","남자",57.6
"러시아","- 고의적 자해(자살)","1998","여자",9.4
"슬로바키아","총사망자","1998","합계",796.6
"슬로바키아","총사망자","1998","남자",1072.6
"슬로바키아","총사망자","1998","여자",587.1
"슬로바키아","특정감염성 및 기생충성질환","1998","합계",2.1
"슬로바키아","특정감염성 및 기생충성질환","1998","남자",2.5
"슬로바키아","특정감염성 및 기생충성질환","1998","여자",1.7
"슬로바키아","- 호흡기결핵","1998","합계",0.7
"슬로바키아","- 호흡기결핵","1998","남자",1.1
"슬로바키아","- 호흡기결핵","1998","여자",0.5
"슬로바키아","악성신생물(암)","1998","합계",183.7
"슬로바키아","악성신생물(암)","1998","남자",267.9
"슬로바키아","악성신생물(암)","1998","여자",124.5
"슬로바키아","- 위","1998","합계",13.2
"슬로바키아","- 위","1998","남자",21.3
"슬로바키아","- 위","1998","여자",7.7
"슬로바키아","- 간 및 간내 쓸개관","1998","합계",6.2
"슬로바키아","- 간 및 간내 쓸개관","1998","남자",9.3
"슬로바키아","- 간 및 간내 쓸개관","1998","여자",4.0
"슬로바키아","- 기관·기관지 및 폐","1998","합계",33.7
"슬로바키아","- 기관·기관지 및 폐","1998","남자",68.9
"슬로바키아","- 기관·기관지 및 폐","1998","여자",8.4
"슬로바키아","- 유방","1998","여자",20.1
"슬로바키아","당뇨병","1998","합계",10.8
"슬로바키아","당뇨병","1998","남자",10.8
"슬로바키아","당뇨병","1998","여자",10.5
"슬로바키아","순환기계통의 질환","1998","합계",426.3
"슬로바키아","순환기계통의 질환","1998","남자",534.0
"슬로바키아","순환기계통의 질환","1998","여자",347.6
"슬로바키아","- 고혈압성질환","1998","합계",24.5
"슬로바키아","- 고혈압성질환","1998","남자",28.6
"슬로바키아","- 고혈압성질환","1998","여자",21.3
"슬로바키아","- 허혈성심질환","1998","합계",206.0
"슬로바키아","- 허혈성심질환","1998","남자",267.1
"슬로바키아","- 허혈성심질환","1998","여자",161.4
"슬로바키아","- 뇌혈관질환","1998","합계",75.1
"슬로바키아","- 뇌혈관질환","1998","남자",91.2
"슬로바키아","- 뇌혈관질환","1998","여자",63.5
"슬로바키아","호흡기계통의 질환","1998","합계",35.5
"슬로바키아","호흡기계통의 질환","1998","남자",52.0
"슬로바키아","호흡기계통의 질환","1998","여자",24.1
"슬로바키아","소화기계통의 질환","1998","합계",39.0
"슬로바키아","소화기계통의 질환","1998","남자",58.9
"슬로바키아","소화기계통의 질환","1998","여자",22.4
"슬로바키아","- 간질환","1998","합계",25.0
"슬로바키아","- 간질환","1998","남자",40.0
"슬로바키아","- 간질환","1998","여자",12.4
"슬로바키아","사망의 외부요인","1998","합계",57.5
"슬로바키아","사망의 외부요인","1998","남자",97.0
"슬로바키아","사망의 외부요인","1998","여자",21.4
"슬로바키아","- 운수사고","1998","합계",18.7
"슬로바키아","- 운수사고","1998","남자",31.2
"슬로바키아","- 운수사고","1998","여자",7.3
"슬로바키아","- 고의적 자해(자살)","1998","합계",11.3
"슬로바키아","- 고의적 자해(자살)","1998","남자",20.6
"슬로바키아","- 고의적 자해(자살)","1998","여자",2.7
"슬로베니아","총사망자","1998","합계",659.9
"슬로베니아","총사망자","1998","남자",899.6
"슬로베니아","총사망자","1998","여자",488.7
"슬로베니아","특정감염성 및 기생충성질환","1998","합계",4.4
"슬로베니아","특정감염성 및 기생충성질환","1998","남자",6.1
"슬로베니아","특정감염성 및 기생충성질환","1998","여자",3.0
"슬로베니아","- 호흡기결핵","1998","합계",0.9
"슬로베니아","- 호흡기결핵","1998","남자",1.4
"슬로베니아","- 호흡기결핵","1998","여자",0.3
"슬로베니아","악성신생물(암)","1998","합계",162.3
"슬로베니아","악성신생물(암)","1998","남자",232.4
"슬로베니아","악성신생물(암)","1998","여자",117.7
"슬로베니아","- 위","1998","합계",13.9
"슬로베니아","- 위","1998","남자",22.3
"슬로베니아","- 위","1998","여자",8.9
"슬로베니아","- 간 및 간내 쓸개관","1998","합계",4.2
"슬로베니아","- 간 및 간내 쓸개관","1998","남자",6.8
"슬로베니아","- 간 및 간내 쓸개관","1998","여자",2.6
"슬로베니아","- 기관·기관지 및 폐","1998","합계",31.6
"슬로베니아","- 기관·기관지 및 폐","1998","남자",62.8
"슬로베니아","- 기관·기관지 및 폐","1998","여자",10.0
"슬로베니아","- 유방","1998","여자",22.8
"슬로베니아","당뇨병","1998","합계",14.4
"슬로베니아","당뇨병","1998","남자",15.4
"슬로베니아","당뇨병","1998","여자",13.3
"슬로베니아","순환기계통의 질환","1998","합계",258.5
"슬로베니아","순환기계통의 질환","1998","남자",328.8
"슬로베니아","순환기계통의 질환","1998","여자",209.8
"슬로베니아","- 고혈압성질환","1998","합계",13.4
"슬로베니아","- 고혈압성질환","1998","남자",14.0
"슬로베니아","- 고혈압성질환","1998","여자",12.2
"슬로베니아","- 허혈성심질환","1998","합계",91.6
"슬로베니아","- 허혈성심질환","1998","남자",127.3
"슬로베니아","- 허혈성심질환","1998","여자",66.7
"슬로베니아","- 뇌혈관질환","1998","합계",71.6
"슬로베니아","- 뇌혈관질환","1998","남자",89.6
"슬로베니아","- 뇌혈관질환","1998","여자",60.2
"슬로베니아","호흡기계통의 질환","1998","합계",49.5
"슬로베니아","호흡기계통의 질환","1998","남자",79.0
"슬로베니아","호흡기계통의 질환","1998","여자",33.8
"슬로베니아","소화기계통의 질환","1998","합계",39.1
"슬로베니아","소화기계통의 질환","1998","남자",50.8
"슬로베니아","소화기계통의 질환","1998","여자",29.1
"슬로베니아","- 간질환","1998","합계",23.9
"슬로베니아","- 간질환","1998","남자",34.2
"슬로베니아","- 간질환","1998","여자",15.8
"슬로베니아","사망의 외부요인","1998","합계",68.3
"슬로베니아","사망의 외부요인","1998","남자",105.3
"슬로베니아","사망의 외부요인","1998","여자",34.1
"슬로베니아","- 운수사고","1998","합계",15.8
"슬로베니아","- 운수사고","1998","남자",25.3
"슬로베니아","- 운수사고","1998","여자",6.9
"슬로베니아","- 고의적 자해(자살)","1998","합계",26.2
"슬로베니아","- 고의적 자해(자살)","1998","남자",43.3
"슬로베니아","- 고의적 자해(자살)","1998","여자",10.7
"스페인","총사망자","1998","합계",499.6
"스페인","총사망자","1998","남자",672.3
"스페인","총사망자","1998","여자",362.6
"스페인","특정감염성 및 기생충성질환","1998","합계",11.0
"스페인","특정감염성 및 기생충성질환","1998","남자",15.7
"스페인","특정감염성 및 기생충성질환","1998","여자",6.5
"스페인","- 호흡기결핵","1998","합계",0.9
"스페인","- 호흡기결핵","1998","남자",1.5
"스페인","- 호흡기결핵","1998","여자",0.4
"스페인","악성신생물(암)","1998","합계",135.0
"스페인","악성신생물(암)","1998","남자",197.8
"스페인","악성신생물(암)","1998","여자",87.6
"스페인","- 위","1998","합계",8.8
"스페인","- 위","1998","남자",13.0
"스페인","- 위","1998","여자",5.6
"스페인","- 간 및 간내 쓸개관","1998","합계",3.5
"스페인","- 간 및 간내 쓸개관","1998","남자",5.8
"스페인","- 간 및 간내 쓸개관","1998","여자",1.6
"스페인","- 기관·기관지 및 폐","1998","합계",26.9
"스페인","- 기관·기관지 및 폐","1998","남자",54.5
"스페인","- 기관·기관지 및 폐","1998","여자",4.9
"스페인","- 유방","1998","여자",17.5
"스페인","당뇨병","1998","합계",11.8
"스페인","당뇨병","1998","남자",12.0
"스페인","당뇨병","1998","여자",11.5
"스페인","순환기계통의 질환","1998","합계",168.5
"스페인","순환기계통의 질환","1998","남자",206.9
"스페인","순환기계통의 질환","1998","여자",136.2
"스페인","- 고혈압성질환","1998","합계",6.1
"스페인","- 고혈압성질환","1998","남자",5.5
"스페인","- 고혈압성질환","1998","여자",6.3
"스페인","- 허혈성심질환","1998","합계",53.4
"스페인","- 허혈성심질환","1998","남자",78.4
"스페인","- 허혈성심질환","1998","여자",33.5
"스페인","- 뇌혈관질환","1998","합계",46.2
"스페인","- 뇌혈관질환","1998","남자",52.2
"스페인","- 뇌혈관질환","1998","여자",41.3
"스페인","호흡기계통의 질환","1998","합계",47.0
"스페인","호흡기계통의 질환","1998","남자",76.1
"스페인","호흡기계통의 질환","1998","여자",28.1
"스페인","소화기계통의 질환","1998","합계",26.7
"스페인","소화기계통의 질환","1998","남자",36.8
"스페인","소화기계통의 질환","1998","여자",18.3
"스페인","- 간질환","1998","합계",10.4
"스페인","- 간질환","1998","남자",16.2
"스페인","- 간질환","1998","여자",5.4
"스페인","사망의 외부요인","1998","합계",34.7
"스페인","사망의 외부요인","1998","남자",54.2
"스페인","사망의 외부요인","1998","여자",16.1
"스페인","- 운수사고","1998","합계",14.8
"스페인","- 운수사고","1998","남자",23.1
"스페인","- 운수사고","1998","여자",6.7
"스페인","- 고의적 자해(자살)","1998","합계",6.5
"스페인","- 고의적 자해(자살)","1998","남자",10.5
"스페인","- 고의적 자해(자살)","1998","여자",2.8
"스웨덴","총사망자","1998","합계",471.2
"스웨덴","총사망자","1998","남자",599.5
"스웨덴","총사망자","1998","여자",371.6
"스웨덴","특정감염성 및 기생충성질환","1998","합계",4.8
"스웨덴","특정감염성 및 기생충성질환","1998","남자",6.0
"스웨덴","특정감염성 및 기생충성질환","1998","여자",3.8
"스웨덴","- 호흡기결핵","1998","합계",0.5
"스웨덴","- 호흡기결핵","1998","남자",0.4
"스웨덴","- 호흡기결핵","1998","여자",0.5
"스웨덴","악성신생물(암)","1998","합계",121.7
"스웨덴","악성신생물(암)","1998","남자",145.9
"스웨덴","악성신생물(암)","1998","여자",106.4
"스웨덴","- 위","1998","합계",5.1
"스웨덴","- 위","1998","남자",7.3
"스웨덴","- 위","1998","여자",3.4
"스웨덴","- 간 및 간내 쓸개관","1998","합계",3.5
"스웨덴","- 간 및 간내 쓸개관","1998","남자",4.5
"스웨덴","- 간 및 간내 쓸개관","1998","여자",2.7
"스웨덴","- 기관·기관지 및 폐","1998","합계",18.3
"스웨덴","- 기관·기관지 및 폐","1998","남자",24.2
"스웨덴","- 기관·기관지 및 폐","1998","여자",13.7
"스웨덴","- 유방","1998","여자",19.0
"스웨덴","당뇨병","1998","합계",8.0
"스웨덴","당뇨병","1998","남자",9.6
"스웨덴","당뇨병","1998","여자",6.5
"스웨덴","순환기계통의 질환","1998","합계",200.9
"스웨덴","순환기계통의 질환","1998","남자",265.0
"스웨덴","순환기계통의 질환","1998","여자",150.8
"스웨덴","- 고혈압성질환","1998","합계",2.7
"스웨덴","- 고혈압성질환","1998","남자",3.0
"스웨덴","- 고혈압성질환","1998","여자",2.3
"스웨덴","- 허혈성심질환","1998","합계",100.6
"스웨덴","- 허혈성심질환","1998","남자",145.6
"스웨덴","- 허혈성심질환","1998","여자",65.8
"스웨덴","- 뇌혈관질환","1998","합계",45.2
"스웨덴","- 뇌혈관질환","1998","남자",51.6
"스웨덴","- 뇌혈관질환","1998","여자",39.9
"스웨덴","호흡기계통의 질환","1998","합계",27.9
"스웨덴","호흡기계통의 질환","1998","남자",37.5
"스웨덴","호흡기계통의 질환","1998","여자",22.0
"스웨덴","소화기계통의 질환","1998","합계",14.9
"스웨덴","소화기계통의 질환","1998","남자",18.6
"스웨덴","소화기계통의 질환","1998","여자",11.8
"스웨덴","- 간질환","1998","합계",4.6
"스웨덴","- 간질환","1998","남자",6.4
"스웨덴","- 간질환","1998","여자",3.0
"스웨덴","사망의 외부요인","1998","합계",34.0
"스웨덴","사망의 외부요인","1998","남자",48.8
"스웨덴","사망의 외부요인","1998","여자",20.0
"스웨덴","- 운수사고","1998","합계",5.9
"스웨덴","- 운수사고","1998","남자",8.9
"스웨덴","- 운수사고","1998","여자",2.9
"스웨덴","- 고의적 자해(자살)","1998","합계",11.4
"스웨덴","- 고의적 자해(자살)","1998","남자",16.7
"스웨덴","- 고의적 자해(자살)","1998","여자",6.2
"스위스","총사망자","1998","합계",459.0
"스위스","총사망자","1998","남자",608.3
"스위스","총사망자","1998","여자",347.5
"스위스","특정감염성 및 기생충성질환","1998","합계",6.3
"스위스","특정감염성 및 기생충성질환","1998","남자",8.7
"스위스","특정감염성 및 기생충성질환","1998","여자",4.2
"스위스","- 호흡기결핵","1998","합계",0.4
"스위스","- 호흡기결핵","1998","남자",0.6
"스위스","- 호흡기결핵","1998","여자",0.3
"스위스","악성신생물(암)","1998","합계",123.6
"스위스","악성신생물(암)","1998","남자",166.1
"스위스","악성신생물(암)","1998","여자",94.7
"스위스","- 위","1998","합계",5.1
"스위스","- 위","1998","남자",7.5
"스위스","- 위","1998","여자",3.3
"스위스","- 간 및 간내 쓸개관","1998","합계",3.9
"스위스","- 간 및 간내 쓸개관","1998","남자",6.6
"스위스","- 간 및 간내 쓸개관","1998","여자",1.8
"스위스","- 기관·기관지 및 폐","1998","합계",23.7
"스위스","- 기관·기관지 및 폐","1998","남자",40.5
"스위스","- 기관·기관지 및 폐","1998","여자",10.7
"스위스","- 유방","1998","여자",21.2
"스위스","당뇨병","1998","합계",11.4
"스위스","당뇨병","1998","남자",13.3
"스위스","당뇨병","1998","여자",9.8
"스위스","순환기계통의 질환","1998","합계",162.9
"스위스","순환기계통의 질환","1998","남자",214.2
"스위스","순환기계통의 질환","1998","여자",125.5
"스위스","- 고혈압성질환","1998","합계",8.0
"스위스","- 고혈압성질환","1998","남자",7.9
"스위스","- 고혈압성질환","1998","여자",7.8
"스위스","- 허혈성심질환","1998","합계",74.4
"스위스","- 허혈성심질환","1998","남자",107.6
"스위스","- 허혈성심질환","1998","여자",50.3
"스위스","- 뇌혈관질환","1998","합계",30.1
"스위스","- 뇌혈관질환","1998","남자",35.4
"스위스","- 뇌혈관질환","1998","여자",26.4
"스위스","호흡기계통의 질환","1998","합계",29.1
"스위스","호흡기계통의 질환","1998","남자",43.5
"스위스","호흡기계통의 질환","1998","여자",20.1
"스위스","소화기계통의 질환","1998","합계",16.8
"스위스","소화기계통의 질환","1998","남자",21.1
"스위스","소화기계통의 질환","1998","여자",13.2
"스위스","- 간질환","1998","합계",7.1
"스위스","- 간질환","1998","남자",10.4
"스위스","- 간질환","1998","여자",4.3
"스위스","사망의 외부요인","1998","합계",36.9
"스위스","사망의 외부요인","1998","남자",55.4
"스위스","사망의 외부요인","1998","여자",20.1
"스위스","- 운수사고","1998","합계",7.9
"스위스","- 운수사고","1998","남자",12.1
"스위스","- 운수사고","1998","여자",4.0
"스위스","- 고의적 자해(자살)","1998","합계",15.6
"스위스","- 고의적 자해(자살)","1998","남자",24.4
"스위스","- 고의적 자해(자살)","1998","여자",7.6
"우크라이나","총사망자","1998","합계",1010.1
"우크라이나","총사망자","1998","남자",1391.6
"우크라이나","총사망자","1998","여자",737.2
"우크라이나","특정감염성 및 기생충성질환","1998","합계",17.8
"우크라이나","특정감염성 및 기생충성질환","1998","남자",31.8
"우크라이나","특정감염성 및 기생충성질환","1998","여자",5.9
"우크라이나","- 호흡기결핵","1998","합계",14.1
"우크라이나","- 호흡기결핵","1998","남자",27.1
"우크라이나","- 호흡기결핵","1998","여자",2.9
"우크라이나","악성신생물(암)","1998","합계",135.9
"우크라이나","악성신생물(암)","1998","남자",196.4
"우크라이나","악성신생물(암)","1998","여자",98.5
"우크라이나","- 위","1998","합계",17.6
"우크라이나","- 위","1998","남자",27.7
"우크라이나","- 위","1998","여자",11.1
"우크라이나","- 기관·기관지 및 폐","1998","합계",26.3
"우크라이나","- 기관·기관지 및 폐","1998","남자",56.5
"우크라이나","- 기관·기관지 및 폐","1998","여자",6.5
"우크라이나","- 유방","1998","여자",19.4
"우크라이나","당뇨병","1998","합계",5.0
"우크라이나","당뇨병","1998","남자",5.1
"우크라이나","당뇨병","1998","여자",4.9
"우크라이나","순환기계통의 질환","1998","합계",561.0
"우크라이나","순환기계통의 질환","1998","남자",708.0
"우크라이나","순환기계통의 질환","1998","여자",464.5
"우크라이나","- 고혈압성질환","1998","합계",2.9
"우크라이나","- 고혈압성질환","1998","남자",3.4
"우크라이나","- 고혈압성질환","1998","여자",2.5
"우크라이나","- 허혈성심질환","1998","합계",345.5
"우크라이나","- 허혈성심질환","1998","남자",453.8
"우크라이나","- 허혈성심질환","1998","여자",276.8
"우크라이나","- 뇌혈관질환","1998","합계",148.6
"우크라이나","- 뇌혈관질환","1998","남자",172.0
"우크라이나","- 뇌혈관질환","1998","여자",132.5
"우크라이나","호흡기계통의 질환","1998","합계",50.2
"우크라이나","호흡기계통의 질환","1998","남자",94.4
"우크라이나","호흡기계통의 질환","1998","여자",24.6
"우크라이나","소화기계통의 질환","1998","합계",30.4
"우크라이나","소화기계통의 질환","1998","남자",47.2
"우크라이나","소화기계통의 질환","1998","여자",17.5
"우크라이나","- 간질환","1998","합계",18.0
"우크라이나","- 간질환","1998","남자",28.3
"우크라이나","- 간질환","1998","여자",10.0
"우크라이나","사망의 외부요인","1998","합계",125.2
"우크라이나","사망의 외부요인","1998","남자",214.5
"우크라이나","사망의 외부요인","1998","여자",47.3
"우크라이나","- 운수사고","1998","합계",13.2
"우크라이나","- 운수사고","1998","남자",21.5
"우크라이나","- 운수사고","1998","여자",5.7
"우크라이나","- 고의적 자해(자살)","1998","합계",25.7
"우크라이나","- 고의적 자해(자살)","1998","남자",46.6
"우크라이나","- 고의적 자해(자살)","1998","여자",8.1
"영국","총사망자","1998","합계",557.6
"영국","총사망자","1998","남자",694.8
"영국","총사망자","1998","여자",453.3
"영국","특정감염성 및 기생충성질환","1998","합계",4.4
"영국","특정감염성 및 기생충성질환","1998","남자",5.4
"영국","특정감염성 및 기생충성질환","1998","여자",3.7
"영국","- 호흡기결핵","1998","합계",0.5
"영국","- 호흡기결핵","1998","남자",0.8
"영국","- 호흡기결핵","1998","여자",0.3
"영국","악성신생물(암)","1998","합계",150.8
"영국","악성신생물(암)","1998","남자",184.8
"영국","악성신생물(암)","1998","여자",128.3
"영국","- 위","1998","합계",6.8
"영국","- 위","1998","남자",10.1
"영국","- 위","1998","여자",4.2
"영국","- 간 및 간내 쓸개관","1998","합계",0.8
"영국","- 간 및 간내 쓸개관","1998","남자",1.3
"영국","- 간 및 간내 쓸개관","1998","여자",0.4
"영국","- 기관·기관지 및 폐","1998","합계",34.4
"영국","- 기관·기관지 및 폐","1998","남자",49.8
"영국","- 기관·기관지 및 폐","1998","여자",23.1
"영국","- 유방","1998","여자",25.4
"영국","당뇨병","1998","합계",5.8
"영국","당뇨병","1998","남자",7.1
"영국","당뇨병","1998","여자",4.8
"영국","순환기계통의 질환","1998","합계",213.7
"영국","순환기계통의 질환","1998","남자",274.8
"영국","순환기계통의 질환","1998","여자",165.7
"영국","- 고혈압성질환","1998","합계",3.0
"영국","- 고혈압성질환","1998","남자",3.6
"영국","- 고혈압성질환","1998","여자",2.5
"영국","- 허혈성심질환","1998","합계",118.8
"영국","- 허혈성심질환","1998","남자",169.0
"영국","- 허혈성심질환","1998","여자",79.8
"영국","- 뇌혈관질환","1998","합계",50.9
"영국","- 뇌혈관질환","1998","남자",53.7
"영국","- 뇌혈관질환","1998","여자",48.2
"영국","호흡기계통의 질환","1998","합계",77.3
"영국","호흡기계통의 질환","1998","남자",98.7
"영국","호흡기계통의 질환","1998","여자",64.4
"영국","소화기계통의 질환","1998","합계",22.8
"영국","소화기계통의 질환","1998","남자",26.2
"영국","소화기계통의 질환","1998","여자",19.6
"영국","- 간질환","1998","합계",7.0
"영국","- 간질환","1998","남자",9.2
"영국","- 간질환","1998","여자",5.0
"영국","사망의 외부요인","1998","합계",26.1
"영국","사망의 외부요인","1998","남자",37.8
"영국","사망의 외부요인","1998","여자",14.4
"영국","- 운수사고","1998","합계",5.9
"영국","- 운수사고","1998","남자",8.9
"영국","- 운수사고","1998","여자",2.9
"영국","- 고의적 자해(자살)","1998","합계",6.8
"영국","- 고의적 자해(자살)","1998","남자",10.8
"영국","- 고의적 자해(자살)","1998","여자",2.9
"세르비아","총사망자","1998","합계",894.3
"세르비아","총사망자","1998","남자",1077.1
"세르비아","총사망자","1998","여자",742.6
"세르비아","특정감염성 및 기생충성질환","1998","합계",5.8
"세르비아","특정감염성 및 기생충성질환","1998","남자",8.4
"세르비아","특정감염성 및 기생충성질환","1998","여자",3.6
"세르비아","- 호흡기결핵","1998","합계",2.4
"세르비아","- 호흡기결핵","1998","남자",3.9
"세르비아","- 호흡기결핵","1998","여자",1.1
"세르비아","악성신생물(암)","1998","합계",143.9
"세르비아","악성신생물(암)","1998","남자",180.8
"세르비아","악성신생물(암)","1998","여자",114.9
"세르비아","- 위","1998","합계",10.3
"세르비아","- 위","1998","남자",14.3
"세르비아","- 위","1998","여자",7.0
"세르비아","- 간 및 간내 쓸개관","1998","합계",5.9
"세르비아","- 간 및 간내 쓸개관","1998","남자",8.0
"세르비아","- 간 및 간내 쓸개관","1998","여자",4.3
"세르비아","- 기관·기관지 및 폐","1998","합계",30.3
"세르비아","- 기관·기관지 및 폐","1998","남자",53.6
"세르비아","- 기관·기관지 및 폐","1998","여자",10.7
"세르비아","- 유방","1998","여자",22.6
"세르비아","당뇨병","1998","합계",17.7
"세르비아","당뇨병","1998","남자",16.8
"세르비아","당뇨병","1998","여자",18.0
"세르비아","순환기계통의 질환","1998","합계",506.0
"세르비아","순환기계통의 질환","1998","남자",570.4
"세르비아","순환기계통의 질환","1998","여자",452.7
"세르비아","- 고혈압성질환","1998","합계",15.1
"세르비아","- 고혈압성질환","1998","남자",13.9
"세르비아","- 고혈압성질환","1998","여자",15.7
"세르비아","- 허혈성심질환","1998","합계",90.9
"세르비아","- 허혈성심질환","1998","남자",120.3
"세르비아","- 허혈성심질환","1998","여자",66.1
"세르비아","- 뇌혈관질환","1998","합계",138.0
"세르비아","- 뇌혈관질환","1998","남자",146.0
"세르비아","- 뇌혈관질환","1998","여자",131.1
"세르비아","호흡기계통의 질환","1998","합계",33.9
"세르비아","호흡기계통의 질환","1998","남자",49.2
"세르비아","호흡기계통의 질환","1998","여자",22.8
"세르비아","소화기계통의 질환","1998","합계",24.5
"세르비아","소화기계통의 질환","1998","남자",34.5
"세르비아","소화기계통의 질환","1998","여자",16.1
"세르비아","- 간질환","1998","합계",8.8
"세르비아","- 간질환","1998","남자",14.7
"세르비아","- 간질환","1998","여자",3.7
"세르비아","사망의 외부요인","1998","합계",47.4
"세르비아","사망의 외부요인","1998","남자",73.6
"세르비아","사망의 외부요인","1998","여자",23.2
"세르비아","- 운수사고","1998","합계",11.9
"세르비아","- 운수사고","1998","남자",18.8
"세르비아","- 운수사고","1998","여자",5.4
"세르비아","- 고의적 자해(자살)","1998","합계",15.1
"세르비아","- 고의적 자해(자살)","1998","남자",22.9
"세르비아","- 고의적 자해(자살)","1998","여자",8.3
"아프리카","총사망자","1998","합계",
"아프리카","총사망자","1998","남자",
"아프리카","총사망자","1998","여자",
"아프리카","특정감염성 및 기생충성질환","1998","합계",
"아프리카","특정감염성 및 기생충성질환","1998","남자",
"아프리카","특정감염성 및 기생충성질환","1998","여자",
"아프리카","- 호흡기결핵","1998","합계",
"아프리카","- 호흡기결핵","1998","남자",
"아프리카","- 호흡기결핵","1998","여자",
"아프리카","악성신생물(암)","1998","합계",
"아프리카","악성신생물(암)","1998","남자",
"아프리카","악성신생물(암)","1998","여자",
"아프리카","- 위","1998","합계",
"아프리카","- 위","1998","남자",
"아프리카","- 위","1998","여자",
"아프리카","- 간 및 간내 쓸개관","1998","합계",
"아프리카","- 간 및 간내 쓸개관","1998","남자",
"아프리카","- 간 및 간내 쓸개관","1998","여자",
"아프리카","- 기관·기관지 및 폐","1998","합계",
"아프리카","- 기관·기관지 및 폐","1998","남자",
"아프리카","- 기관·기관지 및 폐","1998","여자",
"아프리카","- 유방","1998","합계",
"아프리카","- 유방","1998","남자",
"아프리카","- 유방","1998","여자",
"아프리카","당뇨병","1998","합계",
"아프리카","당뇨병","1998","남자",
"아프리카","당뇨병","1998","여자",
"아프리카","순환기계통의 질환","1998","합계",
"아프리카","순환기계통의 질환","1998","남자",
"아프리카","순환기계통의 질환","1998","여자",
"아프리카","- 고혈압성질환","1998","합계",
"아프리카","- 고혈압성질환","1998","남자",
"아프리카","- 고혈압성질환","1998","여자",
"아프리카","- 허혈성심질환","1998","합계",
"아프리카","- 허혈성심질환","1998","남자",
"아프리카","- 허혈성심질환","1998","여자",
"아프리카","- 뇌혈관질환","1998","합계",
"아프리카","- 뇌혈관질환","1998","남자",
"아프리카","- 뇌혈관질환","1998","여자",
"아프리카","호흡기계통의 질환","1998","합계",
"아프리카","호흡기계통의 질환","1998","남자",
"아프리카","호흡기계통의 질환","1998","여자",
"아프리카","소화기계통의 질환","1998","합계",
"아프리카","소화기계통의 질환","1998","남자",
"아프리카","소화기계통의 질환","1998","여자",
"아프리카","- 간질환","1998","합계",
"아프리카","- 간질환","1998","남자",
"아프리카","- 간질환","1998","여자",
"아프리카","사망의 외부요인","1998","합계",
"아프리카","사망의 외부요인","1998","남자",
"아프리카","사망의 외부요인","1998","여자",
"아프리카","- 운수사고","1998","합계",
"아프리카","- 운수사고","1998","남자",
"아프리카","- 운수사고","1998","여자",
"아프리카","- 고의적 자해(자살)","1998","합계",
"아프리카","- 고의적 자해(자살)","1998","남자",
"아프리카","- 고의적 자해(자살)","1998","여자",
"모리셔스","총사망자","1998","합계",891.7
